county,city,vac_info_type,pct
San Bernardino,Trona,ChildCareData,100.0
San Bernardino,Trona,KindergartenData,95.23809523809523
San Bernardino,Twentynine Palms,7thGradeData,97.15893125000001
San Bernardino,Twentynine Palms,ChildCareData,96.6403162055336
San Bernardino,Twentynine Palms,KindergartenData,95.3067626147991
San Bernardino,Twin Peaks,ChildCareData,100.0
San Bernardino,Twin Peaks,KindergartenData,80.59701492537313
San Bernardino,Upland,7thGradeData,98.68227350000001
San Bernardino,Upland,ChildCareData,98.32309269864216
San Bernardino,Upland,KindergartenData,95.9267730420885
San Bernardino,Victorville,7thGradeData,93.83528962264147
San Bernardino,Victorville,ChildCareData,96.08115594323735
San Bernardino,Victorville,KindergartenData,92.74249364161518
San Bernardino,Wrightwood,ChildCareData,91.66666666666666
San Bernardino,Wrightwood,KindergartenData,92.5925925925926
San Bernardino,Yermo,7thGradeData,99.85875666666668
San Bernardino,Yermo,KindergartenData,87.5
San Bernardino,Yucaipa,7thGradeData,97.329719
San Bernardino,Yucaipa,ChildCareData,96.61556540973785
San Bernardino,Yucaipa,KindergartenData,90.42034545845536
San Bernardino,Yucca Valley,7thGradeData,93.66376999999999
San Bernardino,Yucca Valley,ChildCareData,95.03875291375293
San Bernardino,Yucca Valley,KindergartenData,92.08117083040113
San Diego,Alpine,7thGradeData,93.97608333333334
San Diego,Alpine,ChildCareData,95.9742351046699
San Diego,Alpine,KindergartenData,81.97424892703862
San Diego,Bonita,ChildCareData,95.23809523809524
San Diego,Bonita,KindergartenData,98.03921568627452
San Diego,Bonsall,7thGradeData,96.9011
San Diego,Bonsall,ChildCareData,94.8717948717949
San Diego,Bonsall,KindergartenData,93.49112426035505
San Diego,Borrego Springs,7thGradeData,84.00265727272728
San Diego,Borrego Springs,ChildCareData,100.0
San Diego,Borrego Springs,KindergartenData,86.20689655172413
San Diego,Boulevard,7thGradeData,92.51337000000001
San Diego,Boulevard,ChildCareData,84.0
San Diego,Camp Pendleton North,ChildCareData,90.4761904761905
San Diego,Camp Pendleton North,KindergartenData,99.43181818181816
San Diego,Campo,7thGradeData,97.24458
San Diego,Campo,ChildCareData,91.304347826087
San Diego,Campo,KindergartenData,94.54545454545456
San Diego,Carlsbad,7thGradeData,97.45781064516129
San Diego,Carlsbad,ChildCareData,89.73905991405115
San Diego,Carlsbad,KindergartenData,91.8115755223885
San Diego,Chula Vista,7thGradeData,97.30474447916667
San Diego,Chula Vista,ChildCareData,94.90564756058487
San Diego,Chula Vista,KindergartenData,96.36684045962866
San Diego,Coronado,7thGradeData,97.34432125000001
San Diego,Coronado,ChildCareData,87.80586489016859
San Diego,Coronado,KindergartenData,92.58751035625517
San Diego,Del Mar,ChildCareData,98.17073170731703
San Diego,Del Mar,KindergartenData,93.27526132404182
San Diego,Descanso,7thGradeData,94.427245
San Diego,Descanso,ChildCareData,100.0
San Diego,El Cajon,7thGradeData,97.45265169811319
San Diego,El Cajon,ChildCareData,94.46932743871268
San Diego,El Cajon,KindergartenData,94.58337687791725
San Diego,El Segundo,7thGradeData,65.344056
San Diego,Encinitas,7thGradeData,94.43851967741935
San Diego,Encinitas,ChildCareData,83.26073384128146
San Diego,Encinitas,KindergartenData,79.14645806281315
San Diego,Escondido,7thGradeData,90.13241121621623
San Diego,Escondido,ChildCareData,92.67071777343968
San Diego,Escondido,KindergartenData,90.933932267726
San Diego,Fallbrook,7thGradeData,94.11494947368422
San Diego,Fallbrook,ChildCareData,92.46811936789621
San Diego,Fallbrook,KindergartenData,93.68628655656161
San Diego,Imperial Beach,7thGradeData,99.04397999999999
San Diego,Imperial Beach,ChildCareData,96.9938224936701
San Diego,Imperial Beach,KindergartenData,94.06898972521184
San Diego,Jacumba,KindergartenData,65.0
San Diego,Jamul,7thGradeData,83.94675749999999
San Diego,Jamul,ChildCareData,89.10714285714285
San Diego,Jamul,KindergartenData,72.3092998955068
San Diego,Julian,7thGradeData,88.30101416666668
San Diego,Julian,ChildCareData,100.0
San Diego,Julian,KindergartenData,74.19354838709677
San Diego,La Mesa,7thGradeData,97.50595694444445
San Diego,La Mesa,ChildCareData,93.92122632943845
San Diego,La Mesa,KindergartenData,93.63212256226413
San Diego,Lakeside,7thGradeData,90.01452545454545
San Diego,Lakeside,ChildCareData,96.08542207161891
San Diego,Lakeside,KindergartenData,83.84837159034113
San Diego,Lemon Grove,7thGradeData,99.31612000000001
San Diego,Lemon Grove,ChildCareData,98.65560556172696
San Diego,Lemon Grove,KindergartenData,99.03970208773163
San Diego,National City,7thGradeData,98.5626824
San Diego,National City,ChildCareData,98.03244815309463
San Diego,National City,KindergartenData,97.92683176480519
San Diego,Oceanside,7thGradeData,94.4339472727273
San Diego,Oceanside,ChildCareData,94.67651901196858
San Diego,Oceanside,KindergartenData,90.46621649946336
San Diego,Pala,KindergartenData,90.4761904761905
San Diego,Pauma Valley,7thGradeData,100.0
San Diego,Pauma Valley,ChildCareData,100.0
San Diego,Pauma Valley,KindergartenData,80.0
San Diego,Pine Valley,7thGradeData,97.45463000000001
San Diego,Pine Valley,KindergartenData,78.125
San Diego,Potrero,7thGradeData,96.66295500000001
San Diego,Potrero,ChildCareData,100.0
San Diego,Potrero,KindergartenData,92.30769230769228
San Diego,Poway,7thGradeData,98.37809499999999
San Diego,Poway,ChildCareData,94.5297388052706
San Diego,Poway,KindergartenData,94.3455505787962
San Diego,Rainbow,7thGradeData,77.7178
San Diego,Rainbow,ChildCareData,100.0
San Diego,Ramona,7thGradeData,89.89622647058825
San Diego,Ramona,ChildCareData,93.11223450653917
San Diego,Ramona,KindergartenData,89.98898591423102
San Diego,Rancho Santa Fe,7thGradeData,87.11415
San Diego,Rancho Santa Fe,ChildCareData,92.16443678130194
San Diego,Rancho Santa Fe,KindergartenData,86.35274765758795
San Diego,San Clemente,7thGradeData,94.33914
San Diego,San Clemente,KindergartenData,90.85365853658536
San Diego,San Diego,7thGradeData,94.19006137269376
San Diego,San Diego,ChildCareData,94.84742053731364
San Diego,San Diego,KindergartenData,90.54205794317227
San Diego,San Marcos,7thGradeData,95.62868499999999
San Diego,San Marcos,ChildCareData,94.83908890376985
San Diego,San Marcos,KindergartenData,84.96017741046093
San Diego,Santee,7thGradeData,97.66002136363635
San Diego,Santee,ChildCareData,94.81896361487505
San Diego,Santee,KindergartenData,96.6446691348082
San Diego,Simi Valley,7thGradeData,66.74490142857142
San Diego,Simi Valley,KindergartenData,62.14285714285714
San Diego,Solana Beach,7thGradeData,96.80018461538461
San Diego,Solana Beach,ChildCareData,86.73398961801354
San Diego,Solana Beach,KindergartenData,85.18223562929445
San Diego,Spring Valley (San Diego County),7thGradeData,98.1435757142857
San Diego,Spring Valley (San Diego County),ChildCareData,95.09152978608584
San Diego,Spring Valley (San Diego County),KindergartenData,94.97113162900074
San Diego,Tecate,7thGradeData,100.0
San Diego,Valley Center,7thGradeData,98.29767153846153
San Diego,Valley Center,ChildCareData,93.35056390977444
San Diego,Valley Center,KindergartenData,88.50549976087999
San Diego,Vista,7thGradeData,93.57769492753623
San Diego,Vista,ChildCareData,95.52990965898172
San Diego,Vista,KindergartenData,90.1998431343296
San Diego,Warner Springs,7thGradeData,86.49654333333335
San Diego,Warner Springs,ChildCareData,90.0
San Diego,Warner Springs,KindergartenData,80.0
San Francisco,San Francisco,7thGradeData,97.51495394029847
San Francisco,San Francisco,ChildCareData,94.60389150518002
San Francisco,San Francisco,KindergartenData,90.85665073191689
San Joaquin,Acampo,7thGradeData,96.79962833333333
San Joaquin,Acampo,ChildCareData,95.4545454545455
San Joaquin,Acampo,KindergartenData,97.20588235294117
San Joaquin,Banta,ChildCareData,96.0
San Joaquin,El Segundo,7thGradeData,69.03712333333333
San Joaquin,Escalon,7thGradeData,94.73801624999999
San Joaquin,Escalon,ChildCareData,95.4368081353897
San Joaquin,Escalon,KindergartenData,93.62789987789989
San Joaquin,Farmington,KindergartenData,100.0
San Joaquin,French Camp,7thGradeData,100.0
San Joaquin,French Camp,ChildCareData,97.18146718146718
San Joaquin,French Camp,KindergartenData,100.0
San Joaquin,Lathrop,7thGradeData,99.85279700000001
San Joaquin,Lathrop,ChildCareData,99.22480620155041
San Joaquin,Lathrop,KindergartenData,99.66996699669967
San Joaquin,Linden,7thGradeData,98.708105
San Joaquin,Linden,ChildCareData,92.83088235294117
San Joaquin,Linden,KindergartenData,96.77419354838707
San Joaquin,Lockeford,KindergartenData,96.36363636363636
San Joaquin,Lodi,7thGradeData,97.68872954545454
San Joaquin,Lodi,ChildCareData,96.90364366049577
San Joaquin,Lodi,KindergartenData,95.92535132742523
San Joaquin,Manteca,7thGradeData,99.16722422222223
San Joaquin,Manteca,ChildCareData,96.79458969946242
San Joaquin,Manteca,KindergartenData,98.17912308323993
San Joaquin,Mountain House,7thGradeData,99.10502666666667
San Joaquin,Mountain House,ChildCareData,94.7368421052632
San Joaquin,Mountain House,KindergartenData,92.19576719576719
San Joaquin,Ripon,7thGradeData,98.24126100000001
San Joaquin,Ripon,ChildCareData,94.607838398161
San Joaquin,Ripon,KindergartenData,91.91348700605342
San Joaquin,Simi Valley,7thGradeData,81.32986000000001
San Joaquin,Simi Valley,KindergartenData,78.125
San Joaquin,Stockton,7thGradeData,99.00682553903344
San Joaquin,Stockton,ChildCareData,94.96832757506401
San Joaquin,Stockton,KindergartenData,97.66450738739684
San Joaquin,Thornton,7thGradeData,100.0
San Joaquin,Thornton,ChildCareData,100.0
San Joaquin,Thornton,KindergartenData,100.0
San Joaquin,Tracy,7thGradeData,99.07868440677966
San Joaquin,Tracy,ChildCareData,92.27586127132011
San Joaquin,Tracy,KindergartenData,97.04210366219235
San Joaquin,Victor,KindergartenData,100.0
San Luis Obispo,Arroyo Grande,7thGradeData,94.765900625
San Luis Obispo,Arroyo Grande,ChildCareData,94.5763602258529
San Luis Obispo,Arroyo Grande,KindergartenData,89.23385714929181
San Luis Obispo,Atascadero,7thGradeData,93.23619294117645
San Luis Obispo,Atascadero,ChildCareData,92.58177623768198
San Luis Obispo,Atascadero,KindergartenData,90.53098030447603
San Luis Obispo,Cambria,7thGradeData,94.37933500000001
San Luis Obispo,Cambria,ChildCareData,96.0
San Luis Obispo,Cambria,KindergartenData,92.85714285714286
San Luis Obispo,Cayucos,7thGradeData,94.76601
San Luis Obispo,Cayucos,KindergartenData,94.73684210526315
San Luis Obispo,Creston,KindergartenData,85.71428571428571
San Luis Obispo,El Paso de Robles (Paso Robles),7thGradeData,82.05372857142858
San Luis Obispo,El Paso de Robles (Paso Robles),ChildCareData,94.53502032609494
San Luis Obispo,El Paso de Robles (Paso Robles),KindergartenData,85.57244438138645
San Luis Obispo,Grover Beach,ChildCareData,92.0
San Luis Obispo,Grover Beach,KindergartenData,89.47192513368984
San Luis Obispo,Los Osos,7thGradeData,91.05894
San Luis Obispo,Los Osos,ChildCareData,89.6190476190476
San Luis Obispo,Los Osos,KindergartenData,87.44103773584905
San Luis Obispo,Morro Bay,7thGradeData,93.953175
San Luis Obispo,Morro Bay,ChildCareData,92.25127551020407
San Luis Obispo,Morro Bay,KindergartenData,86.76470588235294
San Luis Obispo,Nipomo,7thGradeData,92.879795
San Luis Obispo,Nipomo,ChildCareData,95.83333333333334
San Luis Obispo,Nipomo,KindergartenData,94.82919514486878
San Luis Obispo,Oceano,ChildCareData,96.96969696969695
San Luis Obispo,Oceano,KindergartenData,95.47952047952047
San Luis Obispo,Pismo Beach,7thGradeData,95.501345
San Luis Obispo,Pismo Beach,ChildCareData,94.67836257309938
San Luis Obispo,Pismo Beach,KindergartenData,98.0
San Luis Obispo,San Luis Obispo,7thGradeData,94.30541000000001
San Luis Obispo,San Luis Obispo,ChildCareData,93.83483472021365
San Luis Obispo,San Luis Obispo,KindergartenData,87.95738232607579
San Luis Obispo,San Miguel (San Luis Obispo County),7thGradeData,97.05882333333334
San Luis Obispo,San Miguel (San Luis Obispo County),ChildCareData,94.7368421052632
San Luis Obispo,San Miguel (San Luis Obispo County),KindergartenData,96.875
San Luis Obispo,Santa Margarita,KindergartenData,89.2857142857143
San Luis Obispo,Shandon,7thGradeData,100.0
San Luis Obispo,Shandon,ChildCareData,100.0
San Luis Obispo,Shandon,KindergartenData,100.0
San Luis Obispo,Templeton,7thGradeData,88.655252
San Luis Obispo,Templeton,ChildCareData,98.03921568627452
San Luis Obispo,Templeton,KindergartenData,90.0
San Mateo,Atherton,7thGradeData,99.25497444444446
San Mateo,Atherton,ChildCareData,99.1819772528434
San Mateo,Atherton,KindergartenData,91.01649209307178
San Mateo,Belmont,7thGradeData,99.504898125
San Mateo,Belmont,ChildCareData,97.85552003025064
San Mateo,Belmont,KindergartenData,93.5923757437003
San Mateo,Brisbane,7thGradeData,98.21428499999999
San Mateo,Brisbane,ChildCareData,85.71428571428571
San Mateo,Brisbane,KindergartenData,94.11764705882351
San Mateo,Burlingame,7thGradeData,98.99557285714286
San Mateo,Burlingame,ChildCareData,96.20661847214855
San Mateo,Burlingame,KindergartenData,90.99039264828738
San Mateo,Colma,7thGradeData,99.8958325
San Mateo,Colma,ChildCareData,100.0
San Mateo,Colma,KindergartenData,94.44444444444446
San Mateo,Daly City,7thGradeData,99.07239
San Mateo,Daly City,ChildCareData,97.6203903500085
San Mateo,Daly City,KindergartenData,93.14712374699283
San Mateo,East Palo Alto,7thGradeData,99.25963888888889
San Mateo,East Palo Alto,ChildCareData,95.65734173890205
San Mateo,East Palo Alto,KindergartenData,99.73958333333334
San Mateo,El Granada,ChildCareData,100.0
San Mateo,El Granada,KindergartenData,89.96563573883162
San Mateo,El Segundo,7thGradeData,71.23557666666666
San Mateo,Foster City,7thGradeData,97.6518375
San Mateo,Foster City,ChildCareData,96.68305071086284
San Mateo,Foster City,KindergartenData,97.53837270341208
San Mateo,Half Moon Bay,7thGradeData,97.378275
San Mateo,Half Moon Bay,ChildCareData,95.46938540328469
San Mateo,Half Moon Bay,KindergartenData,97.88135593220339
San Mateo,Hillsborough,7thGradeData,99.55119124999999
San Mateo,Hillsborough,ChildCareData,97.93040293040293
San Mateo,Hillsborough,KindergartenData,97.60466988727858
San Mateo,La Honda,7thGradeData,100.0
San Mateo,La Honda,ChildCareData,90.0
San Mateo,Menlo Park,7thGradeData,99.47735370370371
San Mateo,Menlo Park,ChildCareData,94.88223215119875
San Mateo,Menlo Park,KindergartenData,93.972868687231
San Mateo,Millbrae,7thGradeData,99.882915
San Mateo,Millbrae,ChildCareData,98.07644110275689
San Mateo,Millbrae,KindergartenData,95.95603978337572
San Mateo,Montara,ChildCareData,100.0
San Mateo,Montara,KindergartenData,88.23529411764706
San Mateo,Pacifica,7thGradeData,96.5839744
San Mateo,Pacifica,ChildCareData,94.55319546670296
San Mateo,Pacifica,KindergartenData,94.40792983860213
San Mateo,Palo Alto,KindergartenData,38.46153846153847
San Mateo,Pescadero,7thGradeData,99.20635
San Mateo,Pescadero,ChildCareData,100.0
San Mateo,Pescadero,KindergartenData,94.11764705882351
San Mateo,Portola Valley,7thGradeData,99.35743199999999
San Mateo,Portola Valley,ChildCareData,92.54957433554819
San Mateo,Portola Valley,KindergartenData,96.1038961038961
San Mateo,Redwood City,7thGradeData,99.346625
San Mateo,Redwood City,ChildCareData,97.1855976443614
San Mateo,Redwood City,KindergartenData,87.51892344616347
San Mateo,San Bruno,7thGradeData,99.09335166666665
San Mateo,San Bruno,ChildCareData,96.04971789047606
San Mateo,San Bruno,KindergartenData,94.1293793665648
San Mateo,San Carlos,7thGradeData,96.2544925
San Mateo,San Carlos,ChildCareData,98.785667204735
San Mateo,San Carlos,KindergartenData,88.69467439157327
San Mateo,San Mateo,7thGradeData,99.52945833333334
San Mateo,San Mateo,ChildCareData,95.98658983687973
San Mateo,San Mateo,KindergartenData,93.3225726148628
San Mateo,Simi Valley,7thGradeData,74.11186666666666
San Mateo,Simi Valley,KindergartenData,61.29032258064516
San Mateo,South San Francisco,7thGradeData,99.68320681818182
San Mateo,South San Francisco,ChildCareData,96.91692710370502
San Mateo,South San Francisco,KindergartenData,94.76995764761722
San Mateo,Woodside,7thGradeData,99.26182166666668
San Mateo,Woodside,ChildCareData,91.46464646464645
San Mateo,Woodside,KindergartenData,95.0
Santa Barbara,Buellton,7thGradeData,96.42786000000001
Santa Barbara,Buellton,ChildCareData,96.77419354838707
Santa Barbara,Buellton,KindergartenData,94.31818181818184
Santa Barbara,Carpinteria,7thGradeData,97.89149333333334
Santa Barbara,Carpinteria,ChildCareData,85.23382686407896
Santa Barbara,Carpinteria,KindergartenData,82.75824175824177
Santa Barbara,Cuyama,ChildCareData,95.0
Santa Barbara,Gaviota,7thGradeData,83.33333
Santa Barbara,Gaviota,KindergartenData,100.0
Santa Barbara,Goleta,7thGradeData,87.85598555555555
Santa Barbara,Goleta,ChildCareData,93.92599247537137
Santa Barbara,Goleta,KindergartenData,75.30140139605099
Santa Barbara,Guadalupe,7thGradeData,99.20918
Santa Barbara,Guadalupe,ChildCareData,99.0740740740741
Santa Barbara,Guadalupe,KindergartenData,99.375
Santa Barbara,Lompoc,7thGradeData,98.43141761904761
Santa Barbara,Lompoc,ChildCareData,96.24307666328944
Santa Barbara,Lompoc,KindergartenData,96.35348920656027
Santa Barbara,Los Alamos,7thGradeData,98.4375
Santa Barbara,Los Alamos,ChildCareData,100.0
Santa Barbara,Los Alamos,KindergartenData,100.0
Santa Barbara,Los Olivos,7thGradeData,95.12588777777779
Santa Barbara,Los Olivos,ChildCareData,66.90042075736325
Santa Barbara,Los Olivos,KindergartenData,58.986928104575156
Santa Barbara,New Cuyama,7thGradeData,98.82353
Santa Barbara,New Cuyama,KindergartenData,100.0
Santa Barbara,Orcutt,7thGradeData,98.20529250000001
Santa Barbara,Orcutt,ChildCareData,100.0
Santa Barbara,Orcutt,KindergartenData,97.05114776217447
Santa Barbara,Santa Barbara,7thGradeData,95.33771936507935
Santa Barbara,Santa Barbara,ChildCareData,88.97578436615606
Santa Barbara,Santa Barbara,KindergartenData,90.01192185314744
Santa Barbara,Santa Maria,7thGradeData,92.352263125
Santa Barbara,Santa Maria,ChildCareData,98.18770428580376
Santa Barbara,Santa Maria,KindergartenData,98.98147672899348
Santa Barbara,Santa Ynez,7thGradeData,98.31343363636364
Santa Barbara,Santa Ynez,ChildCareData,98.75
Santa Barbara,Santa Ynez,KindergartenData,86.33603238866397
Santa Barbara,Solvang,7thGradeData,95.886195
Santa Barbara,Solvang,ChildCareData,85.81932773109244
Santa Barbara,Solvang,KindergartenData,79.35413642960813
Santa Barbara,Vandenberg AFB,7thGradeData,97.950725
Santa Barbara,Vandenberg AFB,KindergartenData,89.68253968253968
Santa Clara,Campbell,7thGradeData,84.585266875
Santa Clara,Campbell,ChildCareData,93.33354593364429
Santa Clara,Campbell,KindergartenData,95.62578281757344
Santa Clara,Cupertino,7thGradeData,98.9585705
Santa Clara,Cupertino,ChildCareData,94.39554679747377
Santa Clara,Cupertino,KindergartenData,98.04286601715091
Santa Clara,Gilroy,7thGradeData,98.90768291666666
Santa Clara,Gilroy,ChildCareData,95.86297850199641
Santa Clara,Gilroy,KindergartenData,97.09688723082246
Santa Clara,Los Altos,7thGradeData,86.40388409090909
Santa Clara,Los Altos,ChildCareData,92.96428776019937
Santa Clara,Los Altos,KindergartenData,90.77795641538373
Santa Clara,Los Altos Hills,7thGradeData,98.74495
Santa Clara,Los Altos Hills,ChildCareData,98.2456140350877
Santa Clara,Los Altos Hills,KindergartenData,95.23809523809524
Santa Clara,Los Gatos,7thGradeData,98.22410833333335
Santa Clara,Los Gatos,ChildCareData,88.39125722662718
Santa Clara,Los Gatos,KindergartenData,94.6621107987037
Santa Clara,Milpitas,7thGradeData,99.60399307692306
Santa Clara,Milpitas,ChildCareData,93.39812982537535
Santa Clara,Milpitas,KindergartenData,96.29130636913224
Santa Clara,Moffett Field,ChildCareData,88.7096774193548
Santa Clara,Morgan Hill,7thGradeData,91.31398419354841
Santa Clara,Morgan Hill,ChildCareData,88.53093374268354
Santa Clara,Morgan Hill,KindergartenData,95.5383081976748
Santa Clara,Mountain View,7thGradeData,98.80362615384617
Santa Clara,Mountain View,ChildCareData,93.8431563284397
Santa Clara,Mountain View,KindergartenData,93.39404012304044
Santa Clara,Palo Alto,7thGradeData,97.79642944444446
Santa Clara,Palo Alto,ChildCareData,90.72781364745371
Santa Clara,Palo Alto,KindergartenData,94.30289142788226
Santa Clara,San Jose,7thGradeData,98.6481094444445
Santa Clara,San Jose,ChildCareData,93.87288706746102
Santa Clara,San Jose,KindergartenData,95.66008317452084
Santa Clara,San Martin,ChildCareData,100.0
Santa Clara,San Martin,KindergartenData,100.0
Santa Clara,Santa Clara,7thGradeData,95.63663456521738
Santa Clara,Santa Clara,ChildCareData,95.366236893772
Santa Clara,Santa Clara,KindergartenData,93.99185029916012
Santa Clara,Saratoga,7thGradeData,97.700261875
Santa Clara,Saratoga,ChildCareData,97.28402864834649
Santa Clara,Saratoga,KindergartenData,95.96009991892498
Santa Clara,Stanford,ChildCareData,95.83928571428574
Santa Clara,Stanford,KindergartenData,96.23359887535145
Santa Clara,Sunnyvale,7thGradeData,99.00918633333335
Santa Clara,Sunnyvale,ChildCareData,94.0797116060059
Santa Clara,Sunnyvale,KindergartenData,94.09077426000164
Santa Cruz,Aptos,7thGradeData,94.47804333333335
Santa Cruz,Aptos,ChildCareData,85.47271314023891
Santa Cruz,Aptos,KindergartenData,83.69635508524397
Santa Cruz,Ben Lomond,7thGradeData,70.78906166666667
Santa Cruz,Ben Lomond,ChildCareData,84.56937799043064
Santa Cruz,Boulder Creek,ChildCareData,90.0
Santa Cruz,Boulder Creek,KindergartenData,63.69949494949495
Santa Cruz,Capitola,7thGradeData,94.03442
Santa Cruz,Corralitos,7thGradeData,97.22222
Santa Cruz,Corralitos,KindergartenData,85.71428571428571
Santa Cruz,Davenport,ChildCareData,83.3333333333333
Santa Cruz,Davenport,KindergartenData,47.61904761904761
Santa Cruz,Felton,7thGradeData,94.06611666666667
Santa Cruz,Felton,ChildCareData,72.10771276595744
Santa Cruz,Felton,KindergartenData,81.91489361702128
Santa Cruz,Freedom,ChildCareData,90.94354838709677
Santa Cruz,Freedom,KindergartenData,99.09909909909908
Santa Cruz,La Selva Beach,7thGradeData,98.22136285714285
Santa Cruz,La Selva Beach,ChildCareData,87.5
Santa Cruz,Mount Hermon,ChildCareData,96.42857142857142
Santa Cruz,Placerville,7thGradeData,49.27281833333333
Santa Cruz,Santa Cruz,7thGradeData,86.90018730158732
Santa Cruz,Santa Cruz,ChildCareData,82.85479071362681
Santa Cruz,Santa Cruz,KindergartenData,72.9060336610663
Santa Cruz,Scotts Valley,7thGradeData,96.18547000000001
Santa Cruz,Scotts Valley,ChildCareData,84.77060113811018
Santa Cruz,Scotts Valley,KindergartenData,84.38755020080322
Santa Cruz,Soquel,7thGradeData,95.356645
Santa Cruz,Soquel,ChildCareData,89.66544117647061
Santa Cruz,Soquel,KindergartenData,73.12087861286946
Santa Cruz,Watsonville,7thGradeData,97.48180589285712
Santa Cruz,Watsonville,ChildCareData,93.69438069919073
Santa Cruz,Watsonville,KindergartenData,94.59612935786681
Shasta,Anderson,7thGradeData,82.00931540909092
Shasta,Anderson,ChildCareData,93.83963077984816
Shasta,Anderson,KindergartenData,85.92592592592594
Shasta,Bella Vista,7thGradeData,91.875
Shasta,Bella Vista,ChildCareData,82.9268292682927
Shasta,Bella Vista,KindergartenData,90.4761904761905
Shasta,Burney,7thGradeData,96.59979666666668
Shasta,Burney,ChildCareData,91.51162790697674
Shasta,Burney,KindergartenData,76.92307692307693
Shasta,Castella,ChildCareData,88.2352941176471
Shasta,Chino,7thGradeData,100.0
Shasta,Cottonwood,7thGradeData,93.50140624999999
Shasta,Cottonwood,ChildCareData,94.8148148148148
Shasta,Cottonwood,KindergartenData,80.41370394311572
Shasta,Fall River Mills,ChildCareData,93.3333333333333
Shasta,Fall River Mills,KindergartenData,88.0
Shasta,McArthur,7thGradeData,96.07925833333333
Shasta,McArthur,ChildCareData,100.0
Shasta,Millville,7thGradeData,92.95112499999999
Shasta,Millville,ChildCareData,88.88888888888891
Shasta,Millville,KindergartenData,59.25925925925925
Shasta,Montgomery Creek,KindergartenData,53.84615384615386
Shasta,Oak Run,ChildCareData,60.0
Shasta,Palo Cedro,7thGradeData,89.65058125000002
Shasta,Palo Cedro,ChildCareData,92.30769230769228
Shasta,Palo Cedro,KindergartenData,85.7843137254902
Shasta,Redding,7thGradeData,87.10363584269665
Shasta,Redding,ChildCareData,88.87528099312233
Shasta,Redding,KindergartenData,79.87360776379667
Shasta,Shasta,7thGradeData,76.42857000000001
Shasta,Shasta,KindergartenData,85.0
Shasta,Shasta Lake,7thGradeData,90.61920666666664
Shasta,Shasta Lake,ChildCareData,89.6590909090909
Shasta,Shasta Lake,KindergartenData,97.32142857142857
Shasta,Shingletown,7thGradeData,100.0
Shasta,Shingletown,ChildCareData,65.2173913043478
Shasta,Shingletown,KindergartenData,94.44444444444444
Sierra,Loyalton,7thGradeData,94.521725
Sierra,Loyalton,ChildCareData,90.9090909090909
Sierra,Loyalton,KindergartenData,96.0
Siskiyou,Dorris,7thGradeData,96.6666675
Siskiyou,Dorris,ChildCareData,97.56097560975607
Siskiyou,Dorris,KindergartenData,92.0
Siskiyou,Dunsmuir,7thGradeData,90.08871333333333
Siskiyou,Dunsmuir,ChildCareData,78.94736842105259
Siskiyou,Dunsmuir,KindergartenData,70.0
Siskiyou,Edgewood,7thGradeData,98.0
Siskiyou,Edgewood,KindergartenData,81.25
Siskiyou,Etna,7thGradeData,91.437555
Siskiyou,Etna,ChildCareData,72.7272727272727
Siskiyou,Etna,KindergartenData,81.81818181818183
Siskiyou,Fort Jones,7thGradeData,95.86529999999999
Siskiyou,Fort Jones,ChildCareData,82.61904761904765
Siskiyou,Fort Jones,KindergartenData,88.46153846153845
Siskiyou,Gazelle,7thGradeData,90.0
Siskiyou,Grenada,7thGradeData,88.24477
Siskiyou,Happy Camp,7thGradeData,95.74314666666668
Siskiyou,Happy Camp,KindergartenData,100.0
Siskiyou,Macdoel,7thGradeData,84.72222
Siskiyou,McCloud,7thGradeData,92.30769
Siskiyou,McCloud,ChildCareData,100.0
Siskiyou,Montague,7thGradeData,94.44444333333333
Siskiyou,Montague,ChildCareData,95.83333333333334
Siskiyou,Montague,KindergartenData,65.47619047619048
Siskiyou,Mount Shasta,7thGradeData,77.18596142857143
Siskiyou,Mount Shasta,ChildCareData,94.21296296296298
Siskiyou,Mount Shasta,KindergartenData,58.61111111111111
Siskiyou,Tulelake,ChildCareData,68.75
Siskiyou,Weed,7thGradeData,96.60345833333332
Siskiyou,Weed,ChildCareData,87.96296296296298
Siskiyou,Weed,KindergartenData,80.4878048780488
Siskiyou,Yreka,7thGradeData,93.86888571428572
Siskiyou,Yreka,ChildCareData,89.45197481977866
Siskiyou,Yreka,KindergartenData,96.8944099378882
Solano,Benicia,7thGradeData,98.65944499999999
Solano,Benicia,ChildCareData,97.08814617817117
Solano,Benicia,KindergartenData,94.090498931344
Solano,Dixon,7thGradeData,99.599267
Solano,Dixon,ChildCareData,91.88550689092844
Solano,Dixon,KindergartenData,97.6157082748948
Solano,Fairfield,7thGradeData,97.3670652
Solano,Fairfield,ChildCareData,90.20931160713485
Solano,Fairfield,KindergartenData,92.16043539278293
Solano,Rio Vista,ChildCareData,97.14285714285715
Solano,Suisun City,7thGradeData,98.76244
Solano,Suisun City,ChildCareData,96.0294117647059
Solano,Suisun City,KindergartenData,93.92985065966123
Solano,Vacaville,7thGradeData,98.18968699999999
Solano,Vacaville,ChildCareData,94.31189613588815
Solano,Vacaville,KindergartenData,97.07470044331527
Solano,Vallejo,7thGradeData,99.22662131578947
Solano,Vallejo,ChildCareData,89.75971154469904
Solano,Vallejo,KindergartenData,96.35412024901682
