GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104
1600000US0600562,0600562,"Alameda city, California",75763,43,75763,,36518,698,48.2,0.9,39245,699,51.8,0.9,4435,488,5.9,0.6,4464,440,5.9,0.6,4011,420,5.3,0.6,3890,409,5.1,0.5,4099,415,5.4,0.5,10252,717,13.5,0.9,12171,547,16.1,0.7,12001,675,15.8,0.9,4995,457,6.6,0.6,5131,488,6.8,0.6,5748,377,7.6,0.5,3154,356,4.2,0.5,1412,215,1.9,0.3,40.5,0.7,,,60166,556,79.4,0.7,58099,650,76.7,0.9,13193,561,17.4,0.7,10314,472,13.6,0.6,60166,556,60166,,28323,635,47.1,0.9,31843,623,52.9,0.9,10314,472,10314,,4360,335,42.3,2.4,5954,346,57.7,2.4,75763,43,75763,,70030,775,92.4,1.0,5733,771,7.6,1.0,70030,775,92.4,1.0,37207,1237,49.1,1.6,5609,858,7.4,1.1,261,141,0.3,0.2,0,29,0.0,0.1,0,29,0.0,0.1,0,29,0.0,0.1,37,41,0.0,0.1,23618,1029,31.2,1.4,1039,294,1.4,0.4,10531,969,13.9,1.3,4804,779,6.3,1.0,957,261,1.3,0.3,1612,517,2.1,0.7,2132,574,2.8,0.8,2543,637,3.4,0.8,509,214,0.7,0.3,40,34,0.1,0.1,236,139,0.3,0.2,103,138,0.1,0.2,130,98,0.2,0.1,2826,662,3.7,0.9,5733,771,7.6,1.0,606,273,0.8,0.4,267,136,0.4,0.2,2435,532,3.2,0.7,99,65,0.1,0.1,75763,43,75763,,41840,1145,55.2,1.5,7144,937,9.4,1.2,1078,265,1.4,0.3,27210,1216,35.9,1.6,1192,374,1.6,0.5,3769,776,5.0,1.0,75763,43,75763,,8987,864,11.9,1.1,5283,711,7.0,0.9,628,313,0.8,0.4,100,73,0.1,0.1,2976,604,3.9,0.8,66776,862,88.1,1.1,33135,1174,43.7,1.6,5304,794,7.0,1.0,126,95,0.2,0.1,23322,1026,30.8,1.4,499,215,0.7,0.3,295,237,0.4,0.3,4095,632,5.4,0.8,206,112,0.3,0.1,3889,628,5.1,0.8,32166,582,,
1600000US0600618,0600618,"Alamo CDP, California",15639,826,15639,,7930,537,50.7,2.0,7709,502,49.3,2.0,769,234,4.9,1.4,975,201,6.2,1.2,1413,262,9.0,1.4,1337,280,8.5,1.7,561,163,3.6,1.1,882,237,5.6,1.5,1616,281,10.3,1.7,2740,337,17.5,1.8,1504,203,9.6,1.4,1035,222,6.6,1.4,1732,266,11.1,1.8,808,152,5.2,1.0,267,111,1.7,0.7,46.3,1.4,,,11500,537,73.5,2.1,10988,531,70.3,2.3,3369,307,21.5,2.3,2807,304,17.9,2.1,11500,537,11500,,5829,348,50.7,1.6,5671,306,49.3,1.6,2807,304,2807,,1341,160,47.8,2.9,1466,186,52.2,2.9,15639,826,15639,,15214,860,97.3,1.3,425,201,2.7,1.3,15214,860,97.3,1.3,13977,837,89.4,2.7,141,118,0.9,0.8,6,13,0.0,0.1,0,19,0.0,0.2,0,19,0.0,0.2,0,19,0.0,0.2,0,19,0.0,0.2,953,296,6.1,1.9,108,128,0.7,0.8,242,110,1.5,0.7,74,58,0.5,0.4,122,99,0.8,0.6,98,53,0.6,0.3,41,47,0.3,0.3,268,186,1.7,1.2,36,40,0.2,0.3,21,32,0.1,0.2,15,23,0.1,0.1,0,19,0.0,0.2,0,19,0.0,0.2,101,150,0.6,1.0,425,201,2.7,1.3,0,19,0.0,0.2,18,18,0.1,0.1,389,198,2.5,1.3,0,19,0.0,0.2,15639,826,15639,,14391,791,92.0,2.2,152,122,1.0,0.8,24,24,0.2,0.2,1360,373,8.7,2.4,36,40,0.2,0.3,108,150,0.7,1.0,15639,826,15639,,1030,435,6.6,2.7,552,413,3.5,2.6,60,85,0.4,0.5,55,44,0.4,0.3,363,152,2.3,1.0,14609,772,93.4,2.7,13029,753,83.3,3.2,141,118,0.9,0.8,6,13,0.0,0.1,923,296,5.9,1.9,36,40,0.2,0.3,99,150,0.6,1.0,375,191,2.4,1.2,0,19,0.0,0.2,375,191,2.4,1.2,5554,197,,
1600000US0600674,0600674,"Albany city, California",19020,32,19020,,9218,302,48.5,1.6,9802,296,51.5,1.6,1534,272,8.1,1.4,1335,212,7.0,1.1,1435,229,7.5,1.2,1124,205,5.9,1.1,854,188,4.5,1.0,3118,307,16.4,1.6,3142,270,16.5,1.4,2457,264,12.9,1.4,1282,234,6.7,1.2,898,179,4.7,0.9,1210,198,6.4,1.0,420,126,2.2,0.7,211,86,1.1,0.5,35.3,1.1,,,13944,253,73.3,1.3,13526,270,71.1,1.4,2350,282,12.4,1.5,1841,252,9.7,1.3,13944,253,13944,,6559,272,47.0,1.6,7385,235,53.0,1.6,1841,252,1841,,896,168,48.7,5.4,945,152,51.3,5.4,19020,32,19020,,17490,267,92.0,1.4,1530,264,8.0,1.4,17490,267,92.0,1.4,10299,568,54.1,3.0,1023,332,5.4,1.7,213,135,1.1,0.7,0,19,0.0,0.2,0,19,0.0,0.2,5,10,0.0,0.1,0,19,0.0,0.2,5270,464,27.7,2.4,294,133,1.5,0.7,2853,441,15.0,2.3,310,167,1.6,0.9,491,167,2.6,0.9,616,206,3.2,1.1,96,75,0.5,0.4,610,296,3.2,1.6,147,119,0.8,0.6,0,19,0.0,0.2,26,41,0.1,0.2,0,19,0.0,0.2,121,114,0.6,0.6,538,213,2.8,1.1,1530,264,8.0,1.4,92,99,0.5,0.5,159,129,0.8,0.7,898,225,4.7,1.2,36,56,0.2,0.3,19020,32,19020,,11694,585,61.5,3.1,1183,350,6.2,1.8,463,207,2.4,1.1,6355,506,33.4,2.7,272,151,1.4,0.8,701,225,3.7,1.2,19020,32,19020,,2198,413,11.6,2.2,1067,267,5.6,1.4,43,43,0.2,0.2,21,23,0.1,0.1,1067,350,5.6,1.8,16822,415,88.4,2.2,9124,578,48.0,3.0,1009,331,5.3,1.7,44,33,0.2,0.2,5266,464,27.7,2.4,147,119,0.8,0.6,122,127,0.6,0.7,1110,247,5.8,1.3,0,19,0.0,0.2,1110,247,5.8,1.3,7718,257,,
1600000US0600716,0600716,"Albion CDP, California",295,83,295,,190,76,64.4,12.8,105,36,35.6,12.8,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,78,48,26.4,16.2,20,28,6.8,10.0,22,31,7.5,10.7,14,15,4.7,5.4,104,84,35.3,23.6,0,12,0.0,11.2,27,28,9.2,9.5,22,24,7.5,8.8,1,5,0.3,1.9,7,10,2.4,3.6,46.2,9.9,,,295,83,100.0,11.2,203,82,68.8,15.9,57,46,19.3,16.3,30,24,10.2,8.8,295,83,295,,190,76,64.4,12.8,105,36,35.6,12.8,30,24,30,,1,5,3.3,20.7,29,23,96.7,20.7,295,83,295,,260,84,88.1,11.8,35,35,11.9,11.8,260,84,88.1,11.8,209,86,70.8,17.6,3,6,1.0,2.0,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,28,27,9.5,10.0,6,12,2.0,4.3,22,24,7.5,8.8,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,0,12,0.0,11.2,20,28,6.8,9.7,35,35,11.9,11.8,0,12,0.0,11.2,13,20,4.4,7.0,14,25,4.7,8.8,0,12,0.0,11.2,295,83,295,,244,85,82.7,12.6,3,6,1.0,2.0,13,20,4.4,7.0,42,37,14.2,13.5,8,12,2.7,4.0,20,28,6.8,9.7,295,83,295,,33,35,11.2,12.0,20,28,6.8,9.7,0,12,0.0,11.2,0,12,0.0,11.2,13,19,4.4,6.7,262,82,88.8,12.0,196,84,66.4,18.1,3,6,1.0,2.0,0,12,0.0,11.2,28,27,9.5,10.0,0,12,0.0,11.2,0,12,0.0,11.2,35,35,11.9,11.8,0,12,0.0,11.2,35,35,11.9,11.8,131,73,,
1600000US0600786,0600786,"Alderpoint CDP, California",255,206,255,,215,181,84.3,23.7,40,64,15.7,23.7,22,36,8.6,16.2,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,26,41,10.2,18.6,102,156,40.0,49.9,0,12,0.0,12.8,62,55,24.3,22.7,43,69,16.9,25.2,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,38.6,30.3,,,233,197,91.4,16.2,233,197,91.4,16.2,0,12,0.0,12.8,0,12,0.0,12.8,233,197,233,,193,170,82.8,25.1,40,64,17.2,25.1,0,12,0,,0,12,,,0,12,,,255,206,255,,255,206,100.0,12.8,0,12,0.0,12.8,255,206,100.0,12.8,255,206,100.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,255,206,255,,255,206,100.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,255,206,255,,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,255,206,100.0,12.8,255,206,100.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,0,12,0.0,12.8,148,80,,
1600000US0600884,0600884,"Alhambra city, California",84400,54,84400,,40739,788,48.3,0.9,43661,796,51.7,0.9,4252,469,5.0,0.6,4145,404,4.9,0.5,4084,433,4.8,0.5,4841,469,5.7,0.6,6206,651,7.4,0.8,13316,953,15.8,1.1,11113,522,13.2,0.6,13061,624,15.5,0.7,5937,513,7.0,0.6,4754,445,5.6,0.5,6676,509,7.9,0.6,3806,363,4.5,0.4,2209,286,2.6,0.3,40.3,0.9,,,68947,652,81.7,0.8,65978,784,78.2,0.9,15311,735,18.1,0.9,12691,648,15.0,0.8,68947,652,68947,,33013,692,47.9,0.9,35934,744,52.1,0.9,12691,648,12691,,5269,413,41.5,2.0,7422,407,58.5,2.0,84400,54,84400,,82034,463,97.2,0.5,2366,458,2.8,0.5,82034,463,97.2,0.5,20387,1287,24.2,1.5,1189,326,1.4,0.4,226,144,0.3,0.2,12,20,0.0,0.1,0,29,0.0,0.1,58,91,0.1,0.1,0,29,0.0,0.1,43768,1455,51.9,1.7,620,272,0.7,0.3,30676,1459,36.3,1.7,2007,470,2.4,0.6,1269,322,1.5,0.4,837,270,1.0,0.3,3937,712,4.7,0.8,4422,684,5.2,0.8,136,82,0.2,0.1,22,33,0.0,0.1,0,29,0.0,0.1,73,68,0.1,0.1,41,48,0.0,0.1,16328,1519,19.3,1.8,2366,458,2.8,0.5,123,57,0.1,0.1,90,66,0.1,0.1,837,247,1.0,0.3,0,29,0.0,0.1,84400,54,84400,,22281,1407,26.4,1.7,1497,361,1.8,0.4,474,198,0.6,0.2,44979,1526,53.3,1.8,336,187,0.4,0.2,17321,1523,20.5,1.8,84400,54,84400,,29801,1303,35.3,1.5,23573,1455,27.9,1.7,258,151,0.3,0.2,442,208,0.5,0.2,5528,903,6.5,1.1,54599,1299,64.7,1.5,8492,822,10.1,1.0,1120,316,1.3,0.4,138,121,0.2,0.1,43484,1441,51.5,1.7,99,64,0.1,0.1,192,188,0.2,0.2,1074,297,1.3,0.4,79,84,0.1,0.1,995,282,1.2,0.3,30740,529,,
1600000US0600898,0600898,"Alhambra Valley CDP, California",499,208,499,,286,142,57.3,6.0,213,72,42.7,6.0,10,15,2.0,3.2,9,15,1.8,3.0,0,12,0.0,6.8,56,78,11.2,11.9,13,20,2.6,4.0,60,46,12.0,10.4,8,13,1.6,2.8,91,72,18.2,8.9,95,65,19.0,7.4,26,20,5.2,4.3,29,21,5.8,5.0,55,39,11.0,8.9,47,53,9.4,10.9,55.3,3.8,,,471,204,94.4,5.6,424,144,85.0,11.3,142,70,28.5,16.6,131,68,26.3,15.8,471,204,471,,268,139,56.9,6.6,203,71,43.1,6.6,131,68,131,,68,38,51.9,12.3,63,37,48.1,12.3,499,208,499,,490,205,98.2,2.7,9,14,1.8,2.7,490,205,98.2,2.7,463,203,92.8,8.3,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,27,31,5.4,6.5,0,12,0.0,6.8,10,15,2.0,3.0,0,12,0.0,6.8,17,26,3.4,5.5,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,9,14,1.8,2.7,0,12,0.0,6.8,0,12,0.0,6.8,9,14,1.8,2.7,0,12,0.0,6.8,499,208,499,,472,205,94.6,6.5,0,12,0.0,6.8,0,12,0.0,6.8,36,39,7.2,8.3,0,12,0.0,6.8,0,12,0.0,6.8,499,208,499,,6,9,1.2,2.0,6,9,1.2,2.0,0,12,0.0,6.8,0,12,0.0,6.8,0,12,0.0,6.8,493,208,98.8,2.0,457,203,91.6,8.5,0,12,0.0,6.8,0,12,0.0,6.8,27,31,5.4,6.5,0,12,0.0,6.8,0,12,0.0,6.8,9,14,1.8,2.7,0,12,0.0,6.8,9,14,1.8,2.7,249,78,,
1600000US0600947,0600947,"Aliso Viejo city, California",49437,36,49437,,23511,592,47.6,1.2,25926,578,52.4,1.2,4213,449,8.5,0.9,3145,350,6.4,0.7,3442,508,7.0,1.0,3168,341,6.4,0.7,2485,489,5.0,1.0,7314,622,14.8,1.3,9098,502,18.4,1.0,8750,588,17.7,1.2,2525,365,5.1,0.7,1787,293,3.6,0.6,2521,310,5.1,0.6,488,125,1.0,0.3,501,133,1.0,0.3,36.1,0.8,,,36727,505,74.3,1.0,34969,542,70.7,1.1,4542,372,9.2,0.8,3510,275,7.1,0.6,36727,505,36727,,17225,528,46.9,1.2,19502,469,53.1,1.2,3510,275,3510,,1473,230,42.0,4.8,2037,193,58.0,4.8,49437,36,49437,,46477,634,94.0,1.3,2960,633,6.0,1.3,46477,634,94.0,1.3,34609,1031,70.0,2.1,1340,435,2.7,0.9,144,98,0.3,0.2,0,29,0.0,0.1,0,29,0.0,0.1,28,44,0.1,0.1,0,29,0.0,0.1,7655,610,15.5,1.2,1005,298,2.0,0.6,1542,374,3.1,0.8,1731,404,3.5,0.8,879,302,1.8,0.6,957,278,1.9,0.6,986,248,2.0,0.5,555,241,1.1,0.5,2,4,0.0,0.1,0,29,0.0,0.1,0,29,0.0,0.1,0,29,0.0,0.1,2,4,0.0,0.1,2727,607,5.5,1.2,2960,633,6.0,1.3,216,154,0.4,0.3,478,302,1.0,0.6,1366,303,2.8,0.6,13,18,0.0,0.1,49437,36,49437,,37357,944,75.6,1.9,1680,475,3.4,1.0,696,342,1.4,0.7,9330,741,18.9,1.5,259,166,0.5,0.3,3258,676,6.6,1.4,49437,36,49437,,8138,763,16.5,1.5,5807,687,11.7,1.4,163,122,0.3,0.2,64,56,0.1,0.1,2104,515,4.3,1.0,41299,760,83.5,1.5,29856,1008,60.4,2.0,1318,435,2.7,0.9,114,90,0.2,0.2,7533,615,15.2,1.2,2,4,0.0,0.1,492,429,1.0,0.9,1984,363,4.0,0.7,44,62,0.1,0.1,1940,357,3.9,0.7,19326,480,,
1600000US0600982,0600982,"Alleghany CDP, California",115,94,115,,24,30,20.9,18.8,91,75,79.1,18.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,20,26,17.4,16.3,61,80,53.0,42.2,11,18,9.6,17.0,0,12,0.0,25.8,0,12,0.0,25.8,23,33,20.0,40.0,59.6,14.2,,,115,94,100.0,25.8,115,94,100.0,25.8,34,37,29.6,45.8,23,33,20.0,40.0,115,94,115,,24,30,20.9,18.8,91,75,79.1,18.8,23,33,23,,0,12,0.0,64.2,23,33,100.0,64.2,115,94,115,,115,94,100.0,25.8,0,12,0.0,25.8,115,94,100.0,25.8,115,94,100.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,115,94,115,,115,94,100.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,115,94,115,,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,115,94,100.0,25.8,115,94,100.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,0,12,0.0,25.8,43,34,,
1600000US0600996,0600996,"Allendale CDP, California",1613,428,1613,,887,243,55.0,4.7,726,210,45.0,4.7,34,28,2.1,1.8,30,33,1.9,2.0,126,116,7.8,6.1,95,74,5.9,3.6,54,44,3.3,2.7,123,63,7.6,3.7,210,145,13.0,7.6,364,148,22.6,7.8,186,76,11.5,5.5,211,109,13.1,6.5,144,107,8.9,6.4,36,33,2.2,2.1,0,12,0.0,2.1,50.4,5.5,,,1341,321,83.1,9.6,1296,312,80.3,9.9,284,135,17.6,7.7,180,111,11.2,6.7,1341,321,1341,,733,191,54.7,3.4,608,142,45.3,3.4,180,111,180,,74,55,41.1,11.6,106,62,58.9,11.6,1613,428,1613,,1524,405,94.5,4.1,89,72,5.5,4.1,1524,405,94.5,4.1,1129,267,70.0,15.9,106,158,6.6,9.6,9,15,0.6,1.0,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,45,40,2.8,2.4,0,12,0.0,2.1,27,29,1.7,1.7,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,18,26,1.1,1.6,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,0,12,0.0,2.1,235,278,14.6,15.5,89,72,5.5,4.1,10,16,0.6,1.0,8,14,0.5,0.9,44,51,2.7,3.1,0,12,0.0,2.1,1613,428,1613,,1218,294,75.5,16.3,116,165,7.2,10.0,17,20,1.1,1.3,89,83,5.5,5.0,0,12,0.0,2.1,262,281,16.2,15.4,1613,428,1613,,311,290,19.3,15.5,264,281,16.4,15.4,0,12,0.0,2.1,0,12,0.0,2.1,47,45,2.9,2.7,1302,324,80.7,15.5,1080,262,67.0,15.9,106,158,6.6,9.6,9,15,0.6,1.0,45,40,2.8,2.4,0,12,0.0,2.1,0,12,0.0,2.1,62,53,3.8,3.2,0,12,0.0,2.1,62,53,3.8,3.2,596,113,,
1600000US0601010,0601010,"Allensworth CDP, California",480,131,480,,232,64,48.3,5.6,248,78,51.7,5.6,60,34,12.5,5.0,51,23,10.6,4.4,59,29,12.3,4.9,62,31,12.9,4.8,28,21,5.8,3.5,58,30,12.1,4.9,56,28,11.7,5.3,62,30,12.9,5.9,29,17,6.0,3.1,5,5,1.0,1.0,5,6,1.0,1.3,5,6,1.0,1.3,0,12,0.0,7.0,20.7,3.3,,,271,77,56.5,6.1,236,55,49.2,5.9,12,8,2.5,1.8,10,8,2.1,1.7,271,77,271,,131,32,48.3,7.3,140,53,51.7,7.3,10,8,10,,5,6,50.0,34.0,5,4,50.0,34.0,480,131,480,,478,131,99.6,0.7,2,3,0.4,0.7,478,131,99.6,0.7,395,128,82.3,9.2,20,19,4.2,4.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,13,14,2.7,2.9,0,12,0.0,7.0,0,12,0.0,7.0,13,14,2.7,2.9,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,0,12,0.0,7.0,50,39,10.4,7.9,2,3,0.4,0.7,0,12,0.0,7.0,2,3,0.4,0.7,0,12,0.0,7.0,0,12,0.0,7.0,480,131,480,,397,128,82.7,9.3,20,19,4.2,4.0,2,3,0.4,0.7,13,14,2.7,2.9,0,12,0.0,7.0,50,39,10.4,7.9,480,131,480,,447,132,93.1,4.9,444,133,92.5,5.2,0,12,0.0,7.0,0,12,0.0,7.0,3,5,0.6,1.0,33,23,6.9,4.9,6,9,1.3,1.9,20,19,4.2,4.0,0,12,0.0,7.0,5,7,1.0,1.5,0,12,0.0,7.0,0,12,0.0,7.0,2,3,0.4,0.7,0,12,0.0,7.0,2,3,0.4,0.7,138,27,,
1600000US0601094,0601094,"Almanor CDP, California",0,12,0,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,,,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,0,,0,12,,,0,12,,,0,12,0,,0,12,,,0,12,,,0,12,0,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,0,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,0,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,,0,12,,
