"430701756","SANTA CLARA","PRIVATE","LOS ALTOS","LOS ALTOS CHRISTIAN PRESCHOOL","77.0","62.0","80.52","Y","ChildCareData"
"434412416","SANTA CLARA","PRIVATE","LOS ALTOS","LOS ALTOS PARENT PRESCHOOL","56.0","53.0","94.64","Y","ChildCareData"
"434400470","SANTA CLARA","PRIVATE","LOS ALTOS","LOS ALTOS UNITED METHODIST CHURCH CC.","190.0","184.0","96.84","Y","ChildCareData"
"430704138","SANTA CLARA","PRIVATE","LOS ALTOS","LOS ALTOS-MOUNTAIN VIEW CHILDREN'S CORNER, INC.","92.0","87.0","94.57","Y","ChildCareData"
"434404978","SANTA CLARA","PRIVATE","GILROY","LOS ARROYOS CHILD DEVELOPMENT CENTER","97.0","90.0","92.78","Y","ChildCareData"
"434407962","SANTA CLARA","PRIVATE","LOS GATOS","LOS GATOS ACADEMY PRESCHOOL","","","","N","ChildCareData"
"434408808","SANTA CLARA","PRIVATE","LOS GATOS","LOS GATOS CHRISTIAN SCHOOL & PRESCHOOL","46.0","40.0","86.96","Y","ChildCareData"
"430709268","SANTA CLARA","PRIVATE","SAN JOSE","LOTUS PRESCHOOL","36.0","36.0","100.0","Y","ChildCareData"
"430710538","SANTA CLARA","PRIVATE","PALO ALTO","LOVE -N- CARE CHRISTIAN PRESCHOOL & DAY CARE CNTR","36.0","36.0","100.0","Y","ChildCareData"
"434411987","SANTA CLARA","PUBLIC","SAN JOSE","LOWELL STATE PRESCHOOL","21.0","20.0","95.24","Y","ChildCareData"
"430703726","SANTA CLARA","PUBLIC","SAN JOSE","LUTHER BURBANK CHILD DEVELOPMENT CENTER","49.0","44.0","89.8","Y","ChildCareData"
"430710093","SANTA CLARA","HEAD START","SAN JOSE","LYNDALE HEAD START","34.0","34.0","100.0","Y","ChildCareData"
"434414146","SANTA CLARA","PRIVATE","SAN JOSE","LYNHAVEN PRESCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"434408827","SANTA CLARA","PRIVATE","SAN JOSE","MACC PRESCHOOL EASTUS DRIVE","40.0","40.0","100.0","Y","ChildCareData"
"434412725","SANTA CLARA","PRIVATE","MILPITAS","MAIN STREET MONTESSORI SCHOOL","41.0","28.0","68.29","Y","ChildCareData"
"430709411","SANTA CLARA","PRIVATE","SAN JOSE","MANDALA CHILDREN'S HOUSE","96.0","92.0","95.83","Y","ChildCareData"
"434413905","SANTA CLARA","PUBLIC","SUNNYALE","MANTRA MONTESSORI","19.0","19.0","100.0","Y","ChildCareData"
"434404878","SANTA CLARA","PRIVATE","LOS GATOS","MARIPOSA MONTESSORI SCHOOL","62.0","62.0","100.0","Y","ChildCareData"
"434408734","SANTA CLARA","PUBLIC","SARATOGA","MARSHALL LANE PRESCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"434400448","SANTA CLARA","PRIVATE","SANTA CLARA","MARTINSON CHILD DEVELOPMENT CENTER","59.0","58.0","98.31","Y","ChildCareData"
"434403529","SANTA CLARA","PRIVATE","SANTA CLARA","MCA GRANADA ISLAMIC SCHOOL","30.0","30.0","100.0","Y","ChildCareData"
"430709429","SANTA CLARA","PRIVATE","SAN JOSE","MCKINLEY STATE PRESCHOOL HEAD START","156.0","155.0","99.36","Y","ChildCareData"
"434400322","SANTA CLARA","PRIVATE","MILPITAS","MERRYHILL SCHOOL 1070","48.0","48.0","100.0","Y","ChildCareData"
"434400323","SANTA CLARA","PRIVATE","MILPITAS","MERRYHILL SCHOOL 1071","94.0","91.0","96.81","Y","ChildCareData"
"434400320","SANTA CLARA","PRIVATE","SAN JOSE","MERRYHILL SCHOOL 1072","126.0","126.0","100.0","Y","ChildCareData"
"430709420","SANTA CLARA","PRIVATE","MILPITAS","MILPITAS CHRISTIAN SCHOOL","164.0","160.0","97.56","Y","ChildCareData"
"430700419","SANTA CLARA","PRIVATE","MILPITAS","MILPITAS DISCOVERYLAND","59.0","59.0","100.0","Y","ChildCareData"
"434410762","SANTA CLARA","PUBLIC","MILPITAS","MILPITAS MONTESSORI SCHOOL","56.0","55.0","98.21","Y","ChildCareData"
"430700420","SANTA CLARA","PRIVATE","MILPITAS","MILPITAS PARENTS PRESCHOOL","19.0","19.0","100.0","Y","ChildCareData"
"430710446","SANTA CLARA","HEAD START","MILPITAS","MILPITAS ROSE HEAD START","64.0","64.0","100.0","Y","ChildCareData"
"430703796","SANTA CLARA","PUBLIC","SANTA CLARA","MISSION COLLEGE CHILD DEVELOPMENT CENTER","61.0","46.0","75.41","Y","ChildCareData"
"434412018","SANTA CLARA","PRIVATE","LOS ALTOS","MONARCH CHRISTIAN SCHOOL","46.0","46.0","100.0","Y","ChildCareData"
"434412020","SANTA CLARA","PRIVATE","MILPITAS","MONARCH CHRISTIAN SCHOOL","83.0","81.0","97.59","Y","ChildCareData"
"430710435","SANTA CLARA","PUBLIC","SANTA CLARA","MONTAGUE DISTRICT STATE PRESCHOOL","35.0","29.0","82.86","Y","ChildCareData"
"430709132","SANTA CLARA","PRIVATE","LOS ALTOS","MONTECITO PRESCHOOL","142.0","138.0","97.18","Y","ChildCareData"
"434408018","SANTA CLARA","PRIVATE","CAMPBELL","MONTESSORI ACADEMY OF CAMPBELL","47.0","47.0","100.0","Y","ChildCareData"
"430710525","SANTA CLARA","PRIVATE","MORGAN HILL","MONTESSORI LEARNING FOR LIVING PRESCHOOL & KIND","72.0","62.0","86.11","Y","ChildCareData"
"434408892","SANTA CLARA","PRIVATE","PALO ALTO","MONTESSORI SCHOOL OF LOS ALTOS","26.0","26.0","100.0","Y","ChildCareData"
"434412021","SANTA CLARA","PRIVATE","SAN JOSE","MONTESSORI WAY","48.0","40.0","83.33","Y","ChildCareData"
"434400282","SANTA CLARA","PRIVATE","SANTA CLARA CA","MONTICELLO ACADEMY","48.0","48.0","100.0","Y","ChildCareData"
"434407588","SANTA CLARA","PRIVATE","SANTA CLARA","MONTICELLO ACADMY","105.0","102.0","97.14","Y","ChildCareData"
"434408031","SANTA CLARA","PUBLIC","SAN JOSE","MORELAND CHILD DEVELOPMENT CENTER","79.0","78.0","98.73","Y","ChildCareData"
"430709449","SANTA CLARA","PRIVATE","MORGAN HILL","MORGAN HILL PARENT-CHILD NURSERY SCHOOL","47.0","43.0","91.49","Y","ChildCareData"
"434400443","SANTA CLARA","PRIVATE","MORGAN HILL","MORGAN HILL PRESCHOOL ACADEMY","45.0","44.0","97.78","Y","ChildCareData"
"434412400","SANTA CLARA","PRIVATE","SAN JOSE","MOST HOLY TRINITY PRESCHOOL","17.0","17.0","100.0","Y","ChildCareData"
"434413872","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","MOUNTAIN VIEW-LOS ALTOS MONTESSORI CHILDRENS CTR","89.0","89.0","100.0","Y","ChildCareData"
"434400080","SANTA CLARA","PUBLIC","MT. VIEW","MT. VIEW PARENT NURSERY SCHOOL","121.0","117.0","96.69","Y","ChildCareData"
"434408057","SANTA CLARA","PRIVATE","LOS GATOS","MULBERRY SCHOOL","52.0","41.0","78.85","Y","ChildCareData"
"434403521","SANTA CLARA","PRIVATE","SAN JOSE","MY PRESCHOOL","60.0","57.0","95.0","Y","ChildCareData"
"434403520","SANTA CLARA","PUBLIC","SARATOGA","MY PRESCHOOL","60.0","57.0","95.0","Y","ChildCareData"
"434407992","SANTA CLARA","PRIVATE","SANTA CLARA","NEIGHBORHOOD CHRISTIAN CENTER","194.0","192.0","98.97","Y","ChildCareData"
"434408852","SANTA CLARA","PRIVATE","SAN JOSE","NEIGHBORHOOD CHRISTIAN PRESCHOOL","81.0","66.0","81.48","Y","ChildCareData"
"434410817","SANTA CLARA","PRIVATE","CAMPBELL","NELLY'S CHILDCARE AND PRE-SCHOOL","30.0","17.0","56.67","Y","ChildCareData"
"434400430","SANTA CLARA","PRIVATE","SUNNYVALE","NEW WORLD CHILD DEVELOPMENT CENTER","53.0","53.0","100.0","Y","ChildCareData"
"434408922","SANTA CLARA","PRIVATE","SUNNYVALE","NIMITZ CDC- PRESCHOOL PROGRAM","18.0","18.0","100.0","Y","ChildCareData"
"434413506","SANTA CLARA","PRIVATE","SANTA CLARA","NISHIYAMATO ACADEMY PRESCHOOL, SAN JOSE","90.0","67.0","74.44","Y","ChildCareData"
"434407994","SANTA CLARA","PRIVATE","CAMPBELL","NOAH'S ARK CHILDREN LEARNING CENTER","23.0","13.0","56.52","Y","ChildCareData"
"434400227","SANTA CLARA","PRIVATE","MORGAN HILL","NORDSTROM CDC","15.0","15.0","100.0","Y","ChildCareData"
"434412704","SANTA CLARA","PRIVATE","SAN JOSE","NUESTRA ESCUELITA PRESCHOOL","10.0","10.0","100.0","Y","ChildCareData"
"434412424","SANTA CLARA","PRIVATE","SAN JOSE","OAK GROVE - BALDWIN CHILD CARE CENTER","37.0","37.0","100.0","Y","ChildCareData"
"434410824","SANTA CLARA","PUBLIC","SAN JOSE","OAK GROVE FROST","43.0","43.0","100.0","Y","ChildCareData"
"434412017","SANTA CLARA","PRIVATE","SAN JOSE","OAK GROVE TAYLOR","47.0","47.0","100.0","Y","ChildCareData"
"434407973","SANTA CLARA","PRIVATE","MORGAN HILL","OAKWOOD SCHOOL","62.0","62.0","100.0","Y","ChildCareData"
"430703682","SANTA CLARA","PRIVATE","GILROY","OCHOA CHILD DEVELOPMENT CENTER","30.0","5.0","16.67","Y","ChildCareData"
"434413098","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","OFJCC-T'ENNA AT BETH AM","26.0","26.0","100.0","Y","ChildCareData"
"430710429","SANTA CLARA","PUBLIC","SAN JOSE","OLINDER PRESCHOOL","83.0","79.0","95.18","Y","ChildCareData"
"434404861","SANTA CLARA","PRIVATE","GILROY","ONE WORLD PRESCHOOL AND CHILDCARE CENTER","25.0","25.0","100.0","Y","ChildCareData"
"434410591","SANTA CLARA","PRIVATE","SUNNYVALE","ORCHARD, THE","56.0","55.0","98.21","Y","ChildCareData"
"434404958","SANTA CLARA","PRIVATE","SAN JOSE","OVER THE RAINBOW MONTESSORI SCHOOL","24.0","23.0","95.83","Y","ChildCareData"
"434400234","SANTA CLARA","PRIVATE","MORGAN HILL","P.A. WALSH CDC - STATE PRESCHOOL","15.0","15.0","100.0","Y","ChildCareData"
"430700496","SANTA CLARA","PRIVATE","PALO ALTO","PALO ALTO FRIENDS NURSERY SCHOOL","44.0","40.0","90.91","Y","ChildCareData"
"434400025","SANTA CLARA","PRIVATE","PALO ALTO","PALO ALTO MONTESSORI SCHOOL INC.","23.0","23.0","100.0","Y","ChildCareData"
"434412158","SANTA CLARA","PRIVATE","PALO ALTO","PALO ALTO PRESCHOOL BILINGUAL MONTESSORI","27.0","27.0","100.0","Y","ChildCareData"
"434412182","SANTA CLARA","PRIVATE","PALO ALTO","PARENTS NURSERY SCHOOL","73.0","69.0","94.52","Y","ChildCareData"
"434408045","SANTA CLARA","PRIVATE","SAN JOSE","PARK AVENUE PRESCHOOL","38.0","38.0","100.0","Y","ChildCareData"
"434402369","SANTA CLARA","PUBLIC","SAN JOSE","PARKVIEW STATE PRESCHOOL CDC","19.0","19.0","100.0","Y","ChildCareData"
"430703712","SANTA CLARA","PUBLIC","SAN JOSE","PARKWAY STATE PRESCHOOL HEAD START","146.0","144.0","98.63","Y","ChildCareData"
"434410748","SANTA CLARA","PRIVATE","SAN JOSE","PASEO SENTER CHILD DEVELOPMENT CENTER","33.0","33.0","100.0","Y","ChildCareData"
"434411587","SANTA CLARA","PRIVATE","SAN JOSE","PASITOS SCHOOL, LLC","48.0","45.0","93.75","Y","ChildCareData"
"434408873","SANTA CLARA","PRIVATE","SAN JOSE","PASITOS SCHOOL, LLC","31.0","29.0","93.55","Y","ChildCareData"
"430703423","SANTA CLARA","PRIVATE","LOS GATOS","PEPPERTREE PRE SCHOOL","24.0","20.0","83.33","Y","ChildCareData"
"434408764","SANTA CLARA","PRIVATE","LOS GATOS","PEPPERTREE SCHOOLS OF LOS GATOS","24.0","13.0","54.17","Y","ChildCareData"
"434413904","SANTA CLARA","PRIVATE","LOS ALTOS","PETITS CONFETTIS","25.0","21.0","84.0","Y","ChildCareData"
"434404946","SANTA CLARA","PRIVATE","SAN JOSE","PIEDMONT HILLS MONTESSORI ACADEMY","31.0","31.0","100.0","Y","ChildCareData"
"434400097","SANTA CLARA","PRIVATE","SAN JOSE","PIONEER MONTESSORI SCHOOL, INC.","14.0","10.0","71.43","Y","ChildCareData"
"434412741","SANTA CLARA","PRIVATE","SAN JOSE","PLAY 'N' LEARN PRESCHOOL","46.0","46.0","100.0","Y","ChildCareData"
"434413711","SANTA CLARA","PRIVATE","SAN JOSE","PLAY 'N' LEARN PRESCHOOL, INC.","173.0","173.0","100.0","Y","ChildCareData"
"430701768","SANTA CLARA","PRIVATE","SAN JOSE","PLAY-N-LEARN PRE SCHOOL","173.0","173.0","100.0","Y","ChildCareData"
"434400480","SANTA CLARA","PUBLIC","SANTA CLARA","POMEROY DISTRICT PRESCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"434400057","SANTA CLARA","PRIVATE","SUNNYVALE","PONDEROSA DISTRICT PRESCHOOL","18.0","14.0","77.78","Y","ChildCareData"
"430700524","SANTA CLARA","PRIVATE","SUNNYVALE","PRESBYTERIAN EARLY LEARNING CENTER","205.0","201.0","98.05","Y","ChildCareData"
"434412014","SANTA CLARA","PRIVATE","MORGAN HILL","PRESTIGE PRESCHOOL ACADEMY","60.0","51.0","85.0","Y","ChildCareData"
"434406740","SANTA CLARA","PRIVATE","SAN JOSE","PRIMARY PLUS","43.0","36.0","83.72","Y","ChildCareData"
"430709377","SANTA CLARA","PRIVATE","SARATOGA","PRIMARY PLUS","185.0","184.0","99.46","Y","ChildCareData"
"430710231","SANTA CLARA","PRIVATE","CAMPBELL","PRIMARY PLUS - CAMPBELL","160.0","130.0","81.25","Y","ChildCareData"
"430710222","SANTA CLARA","PRIVATE","CAMPBELL","PRIMARY PLUS, INC.","160.0","130.0","81.25","Y","ChildCareData"
"430710074","SANTA CLARA","PRIVATE","SAN JOSE","PRIMARY PLUS-HIBISCUS -PRESCHOOL-","64.0","40.0","62.5","Y","ChildCareData"
"434408926","SANTA CLARA","PRIVATE","SAN JOSE","PROMISE LAND PRESCHOOL","17.0","17.0","100.0","Y","ChildCareData"
"434404337","SANTA CLARA","PRIVATE","CAMPBELL","PUKKA BEGINNINGS","19.0","19.0","100.0","Y","ChildCareData"
"434412705","SANTA CLARA","PUBLIC","SAN JOSE","QUEEN OF APOSTLES SCHOOL","40.0","40.0","100.0","Y","ChildCareData"
"434413698","SANTA CLARA","PRIVATE","MILPITAS","RAINBOW CHILDHOOD DEVELOPMENT CENTER","19.0","19.0","100.0","Y","ChildCareData"
"434408810","SANTA CLARA","HEAD START","SAN JOSE","RAINBOW HEAD START","67.0","66.0","98.51","Y","ChildCareData"
"430710473","SANTA CLARA","PRIVATE","SUNNYVALE","RAINBOW MONTESSORI CHILD DEVELOPMENT CENTER","71.0","55.0","77.46","Y","ChildCareData"
"430710472","SANTA CLARA","PRIVATE","SUNNYVALE","RAINBOW MONTESSORI CHILD DEVELOPMENT CENTER","382.0","380.0","99.48","Y","ChildCareData"
"430710104","SANTA CLARA","PRIVATE","STANFORD","RAINBOW SCHOOL AT ESCONDIDO VILLAGE, THE","","","","N","ChildCareData"
"434414218","SANTA CLARA","PRIVATE","MILPITAS","READY PRESCHOOL","46.0","46.0","100.0","Y","ChildCareData"
"430710323","SANTA CLARA","PRIVATE","SAN JOSE","REGARD CHILD CARE DEV. CENTER","30.0","29.0","96.67","Y","ChildCareData"
"434404883","SANTA CLARA","PRIVATE","SAN JOSE","ROSA ELENA CHILDCARE CENTER","17.0","17.0","100.0","Y","ChildCareData"
"430703793","SANTA CLARA","PUBLIC","MILPITAS","ROSE CHILD DEVELOPMENT CENTER","81.0","79.0","97.53","Y","ChildCareData"
"434404912","SANTA CLARA","PUBLIC","CAMPBELL","ROSEMARY PRESCHOOL","244.0","244.0","100.0","Y","ChildCareData"
"430710441","SANTA CLARA","HEAD START","SAN JOSE","ROULEAU HEAD START","101.0","101.0","100.0","Y","ChildCareData"
"434408864","SANTA CLARA","PRIVATE","SAN JOSE","RUNNING START PRE-SCHOOL","42.0","11.0","26.19","Y","ChildCareData"
"434414162","SANTA CLARA","PRIVATE","CUPERTINO","SAFARI KID","29.0","29.0","100.0","Y","ChildCareData"
"434413390","SANTA CLARA","PRIVATE","SAN JOSE","SAFARI KID - EVERGREEN","20.0","18.0","90.0","Y","ChildCareData"
"434414157","SANTA CLARA","PRIVATE","SANTA CLARA","SAFARI KID - SANTA CLARA","26.0","25.0","96.15","Y","ChildCareData"
"434413043","SANTA CLARA","PRIVATE","SUNNYVALE","SAFARI KID - SUNNYVALE","70.0","70.0","100.0","Y","ChildCareData"
"434412165","SANTA CLARA","PRIVATE","MILPITAS","SAFARI KID, INC.","70.0","70.0","100.0","Y","ChildCareData"
"434410606","SANTA CLARA","PRIVATE","SAN JOSE","SAN ANTONIO HEAD START","54.0","54.0","100.0","Y","ChildCareData"
"430700549","SANTA CLARA","PRIVATE","SAN JOSE","SAN JOSE DAY NURSERY","61.0","58.0","95.08","Y","ChildCareData"
"434406723","SANTA CLARA","HEAD START","SAN JOSE","SAN JOSE HEAD START","89.0","88.0","98.88","Y","ChildCareData"
"434413576","SANTA CLARA","PRIVATE","SAN JOSE","SAN JOSE MONTESSORI SCHOOL","36.0","33.0","91.67","Y","ChildCareData"
"430700551","SANTA CLARA","PRIVATE","SAN JOSE","SAN JOSE PARENTS PARTICIPATING NURSERY SCHOOL","73.0","69.0","94.52","Y","ChildCareData"
"430710633","SANTA CLARA","PUBLIC","SAN JOSE","SAN JOSE STATE UNIVERSITY C.D & LAB P.S","52.0","51.0","98.08","Y","ChildCareData"
"434400031","SANTA CLARA","PRIVATE","SANTA CLARA","SANTA CLARA CHRISTIAN SCHOOL","77.0","76.0","98.7","Y","ChildCareData"
"430700555","SANTA CLARA","PRIVATE","SANTA CLARA","SANTA CLARA PARENTS NURSERY SCHOOL","76.0","65.0","85.53","Y","ChildCareData"
"430703758","SANTA CLARA","PUBLIC","SAN JOSE","SANTA TERESA CHILDREN'S CENTER","21.0","20.0","95.24","Y","ChildCareData"
"434400224","SANTA CLARA","PRIVATE","SAN JOSE","SANTA TERESA STATE PRESCHOOL","19.0","19.0","100.0","Y","ChildCareData"
"434414131","SANTA CLARA","PRIVATE","SARATOGA","SARATOGA FRENCH CULTURAL PRESCHOOL","10.0","9.0","90.0","Y","ChildCareData"
"430710465","SANTA CLARA","PRIVATE","SARATOGA","SARATOGA PRESBYTERIAN PRESCHOOL","53.0","48.0","90.57","Y","ChildCareData"
"434400069","SANTA CLARA","PRIVATE","SAN JOSE","SCHOLARS ACADEMY","37.0","37.0","100.0","Y","ChildCareData"
"430710436","SANTA CLARA","PUBLIC","SANTA CLARA","SCOTT LANE STATE PRESCHOOL","52.0","50.0","96.15","Y","ChildCareData"
"434412401","SANTA CLARA","PRIVATE","SAN JOSE","SCUTTLEBUGS CHILD DEVELOPMENT CENTER","50.0","47.0","94.0","Y","ChildCareData"
"434412414","SANTA CLARA","PRIVATE","CUPERTINO","SEDGWICK CDC - PRESCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"434410796","SANTA CLARA","PRIVATE","SAN JOSE","SHALOM CHRISTIAN ACADEMY","54.0","54.0","100.0","Y","ChildCareData"
"430709845","SANTA CLARA","PRIVATE","LOS GATOS","SHANNON NURSERY SCHOOL","22.0","20.0","90.91","Y","ChildCareData"
"430702694","SANTA CLARA","PRIVATE","SAN JOSE","SHEPHERD OF THE VALLEY LUTHERAN CHURCH","119.0","118.0","99.16","Y","ChildCareData"
"434412137","SANTA CLARA","PUBLIC","SAN JOSE","SHERMAN OAKS PRESCHOOL","20.0","20.0","100.0","Y","ChildCareData"
"434410797","SANTA CLARA","PRIVATE","LOS GATOS","SHIR HADASH EARLY CHILDHOOD CENTER","59.0","57.0","96.61","Y","ChildCareData"
"434410768","SANTA CLARA","PRIVATE","SUNNYVALE","SILICON VALLEY ACADEMY","21.0","21.0","100.0","Y","ChildCareData"
"434408052","SANTA CLARA","PRIVATE","SAN JOSE","SINAI NURSERY SCHOOL","39.0","38.0","97.44","Y","ChildCareData"
"434404386","SANTA CLARA","HEAD START","SAN JOSE","SJB - CASSELL CHILD DEVELOPMENT CENTER","70.0","70.0","100.0","Y","ChildCareData"
"434404385","SANTA CLARA","PUBLIC","SAN JOSE","SJB - NORTHWOOD CHILD DEVELOPMENT CENTER","42.0","41.0","97.62","Y","ChildCareData"
"430703695","SANTA CLARA","PUBLIC","SAN JOSE","SJB - SAN JUAN BAUTISTA CHILD DEVELOPMENT CENTER","152.0","150.0","98.68","Y","ChildCareData"
"434407981","SANTA CLARA","PRIVATE","SAN JOSE","SJB - SANTA CLARA VALLEY WATER DISTRICT CDC","12.0","8.0","66.67","Y","ChildCareData"
"434408751","SANTA CLARA","PUBLIC","SAN JOSE","SJB - VINCI PARK CHILD DEVELOPMENT CENTER","42.0","42.0","100.0","Y","ChildCareData"
"434411583","SANTA CLARA","PRIVATE","SAN JOSE","SJBCDC AT THE SAN JOSE CONSERVATION CORPS","73.0","71.0","97.26","Y","ChildCareData"
"430710202","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","SLATER PRESCHOOL","31.0","30.0","96.77","Y","ChildCareData"
"000121889","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","SLATER SPECIAL EDUCATION PRESCHOOL","17.0","14.0","82.35","Y","ChildCareData"
"434408003","SANTA CLARA","PRIVATE","SUNNYVALE","SMALL WORLD ACADEMY","11.0","11.0","100.0","Y","ChildCareData"
"434412407","SANTA CLARA","HEAD START","SAN JOSE","SNELL STATE PRESCHOOL HEAD START","78.0","76.0","97.44","Y","ChildCareData"
"430702825","SANTA CLARA","PRIVATE","PALO ALTO","SOJOURNER TRUTH CHILD DEVELOPMENT CENTER","39.0","38.0","97.44","Y","ChildCareData"
"434412409","SANTA CLARA","PRIVATE","PALO ALTO","SORA INTERNATIONAL PRESCHOOL","32.0","32.0","100.0","Y","ChildCareData"
"434411405","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","SOUTH BAY GAN TORAH PRESCHOOL","34.0","27.0","79.41","Y","ChildCareData"
"430701148","SANTA CLARA","PRIVATE","SUNNYVALE","SOUTH PENINSULA HEBREW DAY SCHOOL","96.0","82.0","85.42","Y","ChildCareData"
"434412697","SANTA CLARA","PRIVATE","CAMPBELL","SPRINGBRIDGE INTERNATIONAL LLC","51.0","51.0","100.0","Y","ChildCareData"
"434411999","SANTA CLARA","PUBLIC","SUNNYVALE","SSD STATE PRE - BISHOP RM. 21","47.0","47.0","100.0","Y","ChildCareData"
"430700603","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","ST TIMOTHY'S PRESCHOOL","24.0","24.0","100.0","Y","ChildCareData"
"434413367","SANTA CLARA","PRIVATE","PALO ALTO","ST. ELIZABETH SETON LITTLE SAINTS PRESCHOOL","28.0","27.0","96.43","Y","ChildCareData"
"434400309","SANTA CLARA","PRIVATE","SAN JOSE","ST. FRANCES CABRINI SCHOOL","42.0","40.0","95.24","Y","ChildCareData"
"434406707","SANTA CLARA","PRIVATE","SAN JOSE","ST. FRANCIS OF ASSISI PRESCHOOL","43.0","43.0","100.0","Y","ChildCareData"
"434400310","SANTA CLARA","PRIVATE","MILPITAS","ST. JOHN THE BAPTIST SCHOOL","10.0","10.0","100.0","Y","ChildCareData"
"434406695","SANTA CLARA","PRIVATE","MORGAN HILL","ST. JOHN'S EPISCOPAL PRESCHOOL","45.0","45.0","100.0","Y","ChildCareData"
"434412005","SANTA CLARA","PRIVATE","CUPERTINO","ST. JOSEPH OF CUPERTINO PRESCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"434410766","SANTA CLARA","PRIVATE","SANTA CLARA","ST. JUSTIN PRESCHOOL","38.0","37.0","97.37","Y","ChildCareData"
"430710588","SANTA CLARA","PRIVATE","SANTA CLARA","ST. LAWRENCE PRESCHOOL","43.0","43.0","100.0","Y","ChildCareData"
"434408879","SANTA CLARA","PRIVATE","SAN JOSE","ST. LEO THE GREAT - LITTLE LIONS PRESCHOOL","18.0","17.0","94.44","Y","ChildCareData"
"434404318","SANTA CLARA","PRIVATE","SUNNYVALE","ST. LUKE ACADEMY, AMAZING CREATIONS PRESCHOOL","57.0","56.0","98.25","Y","ChildCareData"
"430710554","SANTA CLARA","PRIVATE","SANTA CLARA","ST. MARK'S EPISCOPAL CHURCH","34.0","34.0","100.0","Y","ChildCareData"
"430709875","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","ST. PAUL LUTHERAN CHILD DEVELOPMENT CENTER","20.0","19.0","95.0","Y","ChildCareData"
"434410750","SANTA CLARA","PRIVATE","SAN JOSE","ST. STEPHEN'S IN-THE-FIELD PARISH PRESCHOOL","18.0","14.0","77.78","Y","ChildCareData"
"434411604","SANTA CLARA","PRIVATE","MILPITAS","ST. THOMAS CATHOLIC SCHOOL","40.0","38.0","95.0","Y","ChildCareData"
"006917025","SANTA CLARA","PRIVATE","SAN JOSE","ST. TIMOTHY'S LUTHERAN SCHOOL","59.0","56.0","94.92","Y","ChildCareData"
"434406688","SANTA CLARA","PRIVATE","STANFORD","STANFORD ARBORETUM CHILDREN'S CENTER","95.0","85.0","89.47","Y","ChildCareData"
"434410608","SANTA CLARA","PRIVATE","STANFORD","STANFORD MADERA GROVE CHILDREN'S CENTER","128.0","111.0","86.72","Y","ChildCareData"
"434404373","SANTA CLARA","PRIVATE","SAN JOSE","STARBRIGHT SCHOOL","67.0","64.0","95.52","Y","ChildCareData"
"434408766","SANTA CLARA","PRIVATE","CAMPBELL","STARBRIGHT SCHOOL - CAMPBELL CAMPUS","110.0","98.0","89.09","Y","ChildCareData"
"434413954","SANTA CLARA","PRIVATE","MILPITAS","STEPPING STONE WORLD PRESCHOOL","35.0","35.0","100.0","Y","ChildCareData"
"434414434","SANTA CLARA","PRIVATE","LOS ALTOS","STEPPING STONES PRESCHOOL & INFANT CARE","35.0","31.0","88.57","Y","ChildCareData"
"434413723","SANTA CLARA","PUBLIC","SAN JOSE","STIPE STATE PRESCHOOL","26.0","26.0","100.0","Y","ChildCareData"
"430709086","SANTA CLARA","HEAD START","SAN JOSE","STORY ROAD HEAD START","68.0","68.0","100.0","Y","ChildCareData"
"434404890","SANTA CLARA","PRIVATE","LOS GATOS","STRATFORD SCHOOL","178.0","176.0","98.88","Y","ChildCareData"
"434410816","SANTA CLARA","PRIVATE","MORGAN HILL","STRATFORD SCHOOL","62.0","60.0","96.77","Y","ChildCareData"
"434408056","SANTA CLARA","PRIVATE","PALO ALTO","STRATFORD SCHOOL","151.0","149.0","98.68","Y","ChildCareData"
"436962562","SANTA CLARA","PRIVATE","SAN JOSE","STRATFORD SCHOOL","145.0","145.0","100.0","Y","ChildCareData"
"434410807","SANTA CLARA","PRIVATE","SANTA CLARA","STRATFORD SCHOOL","174.0","172.0","98.85","Y","ChildCareData"
"434408877","SANTA CLARA","PRIVATE","SANTA CLARA","STRATFORD SCHOOL","77.0","75.0","97.4","Y","ChildCareData"
"434406722","SANTA CLARA","PRIVATE","SUNNYVALE","STRATFORD SCHOOL","129.0","129.0","100.0","Y","ChildCareData"
"434404336","SANTA CLARA","PRIVATE","SUNNYVALE","STRATFORD SCHOOL","255.0","254.0","99.61","Y","ChildCareData"
"434412699","SANTA CLARA","PRIVATE","CUPERTINO","SUNFLOWER LEARNING CENTER","68.0","66.0","97.06","Y","ChildCareData"
"430703746","SANTA CLARA","PUBLIC","MILPITAS","SUNNYHILLS CHILD DEVELOPMENT CENTER","41.0","41.0","100.0","Y","ChildCareData"
