"426208269","SANTA BARBARA","PUBLIC","SANTA MARIA","SMBSD - RICE STATE PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"426212254","SANTA BARBARA","PUBLIC","SANTA MARIA","SMBSD - SANCHEZ STATE PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"421700374","SANTA BARBARA","PRIVATE","SANTA BARBARA","ST. ANDREW'S PRESCHOOL","32.0","29","91","Y","ChildCareData"
"421700377","SANTA BARBARA","PRIVATE","SANTA BARBARA","ST. MARK PRESCHOOL","55.0","--*","≥98%","Y","ChildCareData"
"426211835","SANTA BARBARA","PRIVATE","LOS OLIVOS","ST. MARKS IN THE VALLEY ESPISCOPAL CHURCH PRE-SCH","34.0","--*","≥95%","Y","ChildCareData"
"426206950","SANTA BARBARA","PRIVATE","SANTA MARIA","ST. MARY'S SCHOOL","49.0","--*","≥95%","Y","ChildCareData"
"426200093","SANTA BARBARA","PRIVATE","SANTA BARBARA","ST. RAPHAEL SCHOOL/PRESCHOOL","28.0","--*","≥95%","Y","ChildCareData"
"426206807","SANTA BARBARA","PRIVATE","SANTA BARBARA","ST. VINCENT'S EARLY CHILDHOOD EDUCATION CENTER","49.0","--*","≥95%","Y","ChildCareData"
"421710902","SANTA BARBARA","PUBLIC","SANTA BARBARA","STARR KING PARENT CHILD WORKSHOP","64.0","54","84","Y","ChildCareData"
"426210589","SANTA BARBARA","PRIVATE","GOLETA","STEPS TO LEARNING PRESCHOOL","22.0","--*","≥95%","Y","ChildCareData"
"426207338","SANTA BARBARA","HEAD START","SANTA BARBARA","STORYTELLER CHILDREN'S CENTER","31.0","--*","≥95%","Y","ChildCareData"
"426212030","SANTA BARBARA","PRIVATE","SANTA BARBARA","STORYTELLER CHILDREN'S CENTER","28.0","--*","≥95%","Y","ChildCareData"
"426212025","SANTA BARBARA","PRIVATE","SANTA BARBARA","SUNRISE MONTESSORI SCHOOL","28.0","--*","≥95%","Y","ChildCareData"
"421700402","SANTA BARBARA","PRIVATE","SANTA BARBARA","TRINITY BAPTIST PRESCHOOL","112.0","110","98","Y","ChildCareData"
"426211959","SANTA BARBARA","PUBLIC","SANTA BARBARA","UNIVERSITY CHILDREN'S CENTER","25.0","--*","≥95%","Y","ChildCareData"
"426207603","SANTA BARBARA","PRIVATE","SANTA MARIA","UPWARD BOUND PRE-SCHOOL","53.0","49","92","Y","ChildCareData"
"421710485","SANTA BARBARA","PRIVATE","SANTA MARIA","VALLEY CHRISTIAN PRESCHOOL","124.0","121","98","Y","ChildCareData"
"426214409","SANTA BARBARA","PRIVATE","LOMPOC","VILLAGE VALLEY PRESCHOOL","23.0","--*","≥95%","Y","ChildCareData"
"434411608","SANTA CLARA","PRIVATE","SAN JOSE","3D PRESCHOOL","92.0","--*","≥98%","Y","ChildCareData"
"434411582","SANTA CLARA","PRIVATE","SAN JOSE","4C CHILD DEVELOPMENT CENTER-CHECKERS","76.0","--*","≥98%","Y","ChildCareData"
"434411979","SANTA CLARA","PRIVATE","SAN JOSE","4C EARLY LITERACY PROGRAM-NORTHSIDE","61.0","--*","≥98%","Y","ChildCareData"
"434414567","SANTA CLARA","PRIVATE","SAN JOSE","A PLACE TO GROW","21.0","--*","≥95%","Y","ChildCareData"
"434406769","SANTA CLARA","PRIVATE","SAN JOSE","A SPECIAL PLACE TRINITY UNION","27.0","--*","≥95%","Y","ChildCareData"
"430709865","SANTA CLARA","PRIVATE","SANTA CLARA","A SPECIAL PLACE- STEVENS CREEK","35.0","--*","≥95%","Y","ChildCareData"
"434410812","SANTA CLARA","PRIVATE","CAMPBELL","AB'S PRESCHOOL","",".",".","N","ChildCareData"
"434413116","SANTA CLARA","PRIVATE","SAN JOSE","ABC EVERGREEN PRESCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"434407563","SANTA CLARA","PRIVATE","SAN JOSE","ABC LEARNING MONTESSORI","50.0","--*","≥98%","Y","ChildCareData"
"434407984","SANTA CLARA","PRIVATE","PALO ALTO","ABILITIES UNITED - MILESTONES","24.0","--*","≥95%","Y","ChildCareData"
"434413108","SANTA CLARA","PRIVATE","SAN JOSE","ACADEMY OF MANDARIN IMMERSION","24.0","--*","≥95%","Y","ChildCareData"
"430700006","SANTA CLARA","PRIVATE","SAN JOSE","ACHIEVER CHRISTIAN SCHOOLS","45.0","--*","≥95%","Y","ChildCareData"
"434411992","SANTA CLARA","PRIVATE","MILPITAS","ACHIEVING STARS ACADEMY","65.0","--*","≥98%","Y","ChildCareData"
"434413136","SANTA CLARA","PRIVATE","PALO ALTO","ACME CHILDREN'S CENTER","36.0","--*","≥95%","Y","ChildCareData"
"430703019","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","ACTION DAY NURSERIES & PRIMARY PLUS INC.","97.0","--*","≥98%","Y","ChildCareData"
"430701805","SANTA CLARA","PRIVATE","SARATOGA","ACTION DAY NURSERIES, INC.","74.0","--*","≥98%","Y","ChildCareData"
"430701361","SANTA CLARA","PRIVATE","SAN JOSE","ACTION DAY NURSERY","166.0","--*","≥99%","Y","ChildCareData"
"430700960","SANTA CLARA","PRIVATE","SAN JOSE","ACTION DAY NURSERY ON MOORPARK","239.0","232","97","Y","ChildCareData"
"430700961","SANTA CLARA","PRIVATE","SANTA CLARA","ACTION DAY NURSERY ON PRUNERIDGE","102.0","--*","≥99%","Y","ChildCareData"
"434408755","SANTA CLARA","PRIVATE","SAN JOSE","ACTION DAY PRIMARY PLUS","200.0","168","84","Y","ChildCareData"
"430709398","SANTA CLARA","PRIVATE","LOS GATOS","ADDISON PENZAK JEWISH COMMUNITY CENTER","131.0","128","98","Y","ChildCareData"
"434414579","SANTA CLARA","PUBLIC","SAN JOSE","ALEX ANDERSON PRESCHOOL","32.0","--*","≥95%","Y","ChildCareData"
"434412737","SANTA CLARA","PRIVATE","CAMPBELL","ALKA MONTESSORI INC","35.0","--*","≥95%","Y","ChildCareData"
"434413943","SANTA CLARA","PRIVATE","SAN JOSE","ALLIED'S CHILD DEVELOPMENT CENTER","",".",".","N","ChildCareData"
"430703934","SANTA CLARA","HEAD START","SAN JOSE","ALMADEN HEAD START","20.0","--*","≥95%","Y","ChildCareData"
"430700020","SANTA CLARA","PRIVATE","SAN JOSE","ALMADEN PARENTS PRE SCHOOL","58.0","54","93","Y","ChildCareData"
"434400477","SANTA CLARA","PUBLIC","SAN JOSE","ALMADEN PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"434408035","SANTA CLARA","PRIVATE","MOFFETT FIELD","AMES CHILD CARE CENTER","64.0","--*","≥98%","Y","ChildCareData"
"434412430","SANTA CLARA","PUBLIC","PALO ALTO","AMIGOS DE PALO ALTO","45.0","--*","≥95%","Y","ChildCareData"
"434408015","SANTA CLARA","PUBLIC","SAN JOSE","ANDERSON VILLAGE STATE PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"434404310","SANTA CLARA","PUBLIC","SAN JOSE","ANNE DARLING ELEMENTARY PRESCHOOL","46.0","33","72","Y","ChildCareData"
"434410799","SANTA CLARA","HEAD START","SAN JOSE","ANNE DARLING HEAD START","62.0","--*","≥98%","Y","ChildCareData"
"434413751","SANTA CLARA","PRIVATE","SAN JOSE","APPLESEED ALMADEN MONTESSORI SCHOOL","189.0","--*","≥99%","Y","ChildCareData"
"434408761","SANTA CLARA","PRIVATE","SUNNYVALE","APPLESEED INTERNATIONAL SCHOOL","88.0","--*","≥98%","Y","ChildCareData"
"434413110","SANTA CLARA","PRIVATE","SUNNYVALE","APPLESEED MONTESSORI SCHOOL","111.0","--*","≥99%","Y","ChildCareData"
"434400252","SANTA CLARA","PRIVATE","SUNNYVALE","APPLESEED MONTESSORI SCHOOL","268.0","--*","≥99%","Y","ChildCareData"
"434404906","SANTA CLARA","PRIVATE","SUNNYVALE","APPLESEED MONTESSORI SCHOOL","88.0","--*","≥98%","Y","ChildCareData"
"434412157","SANTA CLARA","PRIVATE","SUNNYVALE","APPLETREE MONTESSORI SCHOOL","",".",".","N","ChildCareData"
"434404301","SANTA CLARA","PRIVATE","SAN JOSE","ASSOCIATED STUDENTS CHILD DEVELOPMENT CENTER","83.0","--*","≥98%","Y","ChildCareData"
"434410763","SANTA CLARA","PRIVATE","SAN JOSE","ATLC PRESCHOOL & EXTENDED CARE, INC","182.0","177","97","Y","ChildCareData"
"434400473","SANTA CLARA","PRIVATE","PALO ALTO","BARRON PARK CHILDRENS CENTER","21.0","--*","≥95%","Y","ChildCareData"
"434404909","SANTA CLARA","PRIVATE","PALO ALTO","BARRON PARK PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"430700068","SANTA CLARA","PRIVATE","CUPERTINO","BETHEL LUTHERAN SCHOOL","80.0","--*","≥98%","Y","ChildCareData"
"430710224","SANTA CLARA","PRIVATE","STANFORD","BING NURSERY SCHOOL","439.0","422","96","Y","ChildCareData"
"434400005","SANTA CLARA","PRIVATE","SUNNYVALE","BISHOP CDC","51.0","--*","≥98%","Y","ChildCareData"
"434413759","SANTA CLARA","PRIVATE","SUNNYVALE","BOOST UP KIDS ACADEMY","80.0","--*","≥98%","Y","ChildCareData"
"434412146","SANTA CLARA","PRIVATE","SUNNYVALE","BOOST UP KIDS ACADEMY","30.0","--*","≥95%","Y","ChildCareData"
"430710433","SANTA CLARA","PUBLIC","SANTA CLARA","BOWERS STATE/DISTRICT PRESCHOOL","65.0","62","95","Y","ChildCareData"
"430704133","SANTA CLARA","PUBLIC","SANTA CLARA","BRACHER CHILDREN'S CENTER","41.0","--*","≥95%","Y","ChildCareData"
"430703788","SANTA CLARA","PUBLIC","SANTA CLARA","BRIARWOOD CHILDREN'S CENTER/STATE PRESCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"434400042","SANTA CLARA","PRIVATE","CAMPBELL","BRIGHT DAYS PRE-SCHOOL","75.0","--*","≥98%","Y","ChildCareData"
"434408812","SANTA CLARA","PRIVATE","LOS GATOS","BRIGHT HORIZONS AT LOS GATOS","83.0","69","83","Y","ChildCareData"
"434414378","SANTA CLARA","PRIVATE","SAN JOSE","BRIGHT HORIZONS AT SILICON VALLEY","33.0","--*","≥95%","Y","ChildCareData"
"434411589","SANTA CLARA","PRIVATE","CUPERTINO","BRIGHT HORIZONS AT STEVENS CREEK","20.0","--*","≥95%","Y","ChildCareData"
"434400084","SANTA CLARA","PRIVATE","CUPERTINO","BRIGHT HORIZONS CHILDREN'S CENTER","65.0","58","89","Y","ChildCareData"
"434400313","SANTA CLARA","PRIVATE","SAN JOSE","BRIGHT HORIZONS-SAN JOSE","44.0","--*","≥95%","Y","ChildCareData"
"434413153","SANTA CLARA","PRIVATE","SAN JOSE","BRIGHTSTAR CHRISTIAN ACADEMY PRESCHOOL","38.0","--*","≥95%","Y","ChildCareData"
"434413070","SANTA CLARA","PRIVATE","SAN JOSE","BUILDING BLOCK PRESCHOOL","20.0","--*","≥95%","Y","ChildCareData"
"434414565","SANTA CLARA","PRIVATE","LOS GATOS","BUILDING BLOCKS COOPERATIVE PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"434412703","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","BUILDING KIDZ","",".",".","N","ChildCareData"
"434413687","SANTA CLARA","PRIVATE","MORGAN HILL","BUILDING KIDZ OF SSF, INC.","",".",".","N","ChildCareData"
"434415070","SANTA CLARA","PRIVATE","MILPITAS","CALAVERAS MONTESSORI SCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"430703885","SANTA CLARA","PRIVATE","SUNNYVALE","CALIFORNIA YOUNG WORLD # 5","74.0","64","86","Y","ChildCareData"
"430710384","SANTA CLARA","PRIVATE","SAN JOSE","CALVARY CHAPEL CHRISTIAN SCHOOL","62.0","58","94","Y","ChildCareData"
"434408007","SANTA CLARA","PRIVATE","CAMPBELL","CAMPBELL CHILD DEVELOPMENT CENTER","21.0","--*","≥95%","Y","ChildCareData"
"430706089","SANTA CLARA","PRIVATE","CAMPBELL","CAMPBELL CHRISTIAN EARLY CHILDHOOD CENTER","111.0","109","98","Y","ChildCareData"
"430701596","SANTA CLARA","PRIVATE","CAMPBELL","CAMPBELL PARENTS PARTICIPATION PRESCHOOL","56.0","53","95","Y","ChildCareData"
"434407974","SANTA CLARA","PRIVATE","CAMPBELL","CANYON HEIGHTS ACADEMY","40.0","--*","≥95%","Y","ChildCareData"
"434406724","SANTA CLARA","PUBLIC","CAMPBELL","CAPRI PRESCHOOL","56.0","--*","≥98%","Y","ChildCareData"
"430710106","SANTA CLARA","PRIVATE","SUNNYVALE","CARING HEARTS CHILD DEV.CENTER","43.0","--*","≥95%","Y","ChildCareData"
"430700114","SANTA CLARA","PRIVATE","SAN JOSE","CARTER AVENUE CHRISTIAN PRESCHOOL AND DAYCARE","46.0","--*","≥95%","Y","ChildCareData"
"434400386","SANTA CLARA","PRIVATE","PALO ALTO","CASA DEI BAMBINI SCHOOL","62.0","--*","≥98%","Y","ChildCareData"
"434408733","SANTA CLARA","PUBLIC","CAMPBELL","CASTLEMONT PRESCHOOL","32.0","--*","≥95%","Y","ChildCareData"
"434400230","SANTA CLARA","PUBLIC","MOUNTAIN VIEW","CASTRO PRESCHOOL","78.0","--*","≥98%","Y","ChildCareData"
"430710107","SANTA CLARA","PRIVATE","SAN JOSE","CATHEDRAL OF FAITH LEARNING CENTER","53.0","50","94","Y","ChildCareData"
"434408911","SANTA CLARA","PRIVATE","SUNNYVALE","CATHOLIC ACADEMY OF SUNNYVALE PRESCHOOL","34.0","--*","≥95%","Y","ChildCareData"
"434404923","SANTA CLARA","PUBLIC","PALO ALTO","CCLC AT STANFORD WEST","75.0","--*","≥98%","Y","ChildCareData"
"434404998","SANTA CLARA","PUBLIC","PALO ALTO","CCLC IN DOWNTOWN PALO ALTO","45.0","42","93","Y","ChildCareData"
"434400451","SANTA CLARA","PRIVATE","LOS ALTOS","CCLC PRESCHOOL IN LOS ALTOS","65.0","--*","≥98%","Y","ChildCareData"
"434400065","SANTA CLARA","PRIVATE","SUNNYVALE","CCLC PRESCHOOL IN SUNNYVALE","134.0","--*","≥99%","Y","ChildCareData"
"434400077","SANTA CLARA","PRIVATE","SAN JOSE","CENTRAL NURSERY SCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"434408025","SANTA CLARA","PRIVATE","CAMPBELL","CENTRO ARMONIA PRESCHOOL, INC.","78.0","--*","≥98%","Y","ChildCareData"
"430700130","SANTA CLARA","PRIVATE","SARATOGA","CHALLENGER PRE-SCHOOL #2","77.0","--*","≥98%","Y","ChildCareData"
"434403575","SANTA CLARA","PRIVATE","PALO ALTO","CHALLENGER SCHOOL","167.0","--*","≥99%","Y","ChildCareData"
"434408059","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER SCHOOL","108.0","--*","≥99%","Y","ChildCareData"
"434400467","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER SCHOOL","181.0","--*","≥99%","Y","ChildCareData"
"434404888","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER SCHOOL","264.0","--*","≥99%","Y","ChildCareData"
"434400459","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER SCHOOL","77.0","--*","≥98%","Y","ChildCareData"
"434408058","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER SCHOOL","134.0","--*","≥99%","Y","ChildCareData"
"430710539","SANTA CLARA","PRIVATE","SUNNYVALE","CHALLENGER SCHOOL","166.0","--*","≥99%","Y","ChildCareData"
"434412733","SANTA CLARA","PRIVATE","SANTA CLARA","CHAM SARANG ACADEMY","39.0","--*","≥95%","Y","ChildCareData"
"434410632","SANTA CLARA","PRIVATE","SUNNYVALE","CHAMPION KINDER INTERNATIONAL SCHOOL","106.0","--*","≥99%","Y","ChildCareData"
"434413753","SANTA CLARA","PRIVATE","SAN JOSE","CHAMPION SCHOOL","22.0","--*","≥95%","Y","ChildCareData"
"430706092","SANTA CLARA","HEAD START","SAN JOSE","CHANDLER TRIPP HEAD START","32.0","--*","≥95%","Y","ChildCareData"
"430700932","SANTA CLARA","PRIVATE","STANFORD","CHILDREN'S CENTER OF STANFORD COMMUNITY - BIG KIDS","102.0","--*","≥99%","Y","ChildCareData"
"434413685","SANTA CLARA","PRIVATE","SAN JOSE","CHILDREN'S HOUSE ACADEMY","48.0","--*","≥95%","Y","ChildCareData"
"430702036","SANTA CLARA","PRIVATE","LOS ALTOS","CHILDREN'S HOUSE OF LOS ALTOS","219.0","--*","≥99%","Y","ChildCareData"
"434410599","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","CHILDREN'S HOUSE OF LOS ALTOS","62.0","--*","≥98%","Y","ChildCareData"
"434411998","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","CHILDREN'S LEARNING COTTAGE PRESCHOOL","32.0","--*","≥95%","Y","ChildCareData"
"434400296","SANTA CLARA","PRIVATE","PALO ALTO","CHILDREN'S PRE-SCHOOL CENTER, THE","",".",".","N","ChildCareData"
"434413201","SANTA CLARA","PUBLIC","SANTA CLARA","CHILDREN'S WORLD BILINGUAL MONTESSORI","50.0","--*","≥98%","Y","ChildCareData"
"434400029","SANTA CLARA","HEAD START","GILROY","CHRISTOPHER RANCH HEAD START","20.0","--*","≥95%","Y","ChildCareData"
"434411410","SANTA CLARA","PUBLIC","SAN JOSE","CIRCLE TIME CHILD DEVELOPMENT CENTER","26.0","--*","≥95%","Y","ChildCareData"
"434404323","SANTA CLARA","PRIVATE","MILPITAS","CISCO FAMILY CONNECTION","202.0","--*","≥99%","Y","ChildCareData"
"434413886","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","CITY OF MOUNTAIN VIEW LEARNING LINKS","66.0","63","95","Y","ChildCareData"
"434411585","SANTA CLARA","PRIVATE","LOS ALTOS","CLC FOOTHILL PRESCHOOL","26.0","--*","≥95%","Y","ChildCareData"
"430701197","SANTA CLARA","PUBLIC","PALO ALTO","COLLEGE TERRACE CHILDREN'S CENTER","28.0","--*","≥95%","Y","ChildCareData"
"434412001","SANTA CLARA","PRIVATE","SUNNYVALE","COMMUNITY FIRST SCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"434412740","SANTA CLARA","PRIVATE","PALO ALTO","CORNERSTONE MANDARIN CHINESE IMMERSION SCHOOL","41.0","--*","≥95%","Y","ChildCareData"
"434400049","SANTA CLARA","PRIVATE","PALO ALTO","COUNTRY DAY LITTLE SCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"434413042","SANTA CLARA","PRIVATE","PALO ALTO","COVENANT CHILDREN'S CENTER","43.0","--*","≥95%","Y","ChildCareData"
"434400346","SANTA CLARA","PRIVATE","SAN JOSE","CREATIVE BEGINNINGS PRESCHOOL","58.0","--*","≥98%","Y","ChildCareData"
"434414100","SANTA CLARA","PRIVATE","SUNNYVALE","CREATIVE EXPLORERS","36.0","--*","≥95%","Y","ChildCareData"
"434413746","SANTA CLARA","PRIVATE","CAMPBELL","CREATIVE HABITAT CHILDREN'S CENTER","39.0","33","85","Y","ChildCareData"
"434410801","SANTA CLARA","PRIVATE","SAN JOSE","CREATIVE MINDS CHILD DEVELOPMENT CENTER","48.0","--*","≥95%","Y","ChildCareData"
"434400501","SANTA CLARA","PRIVATE","GILROY","CREATIVE PLAY LEARNING CENTER","66.0","--*","≥98%","Y","ChildCareData"
"434410834","SANTA CLARA","PRIVATE","MILPITAS","CRESCENT MONTESSORI SCHOOL","82.0","77","94","Y","ChildCareData"
"434410783","SANTA CLARA","PRIVATE","PALO ALTO","CRESCENT PARK COMMUNITY CHILD CARE","70.0","--*","≥98%","Y","ChildCareData"
"434407591","SANTA CLARA","PRIVATE","MILPITAS","CROSSING EARLY CHILD CARE AND LEARNING CENTER, THE","40.0","--*","≥95%","Y","ChildCareData"
"434413103","SANTA CLARA","PRIVATE","MORGAN HILL","CROSSROADS CHRISTIAN SCHOOL PRESCHOOL","62.0","--*","≥98%","Y","ChildCareData"
"430709820","SANTA CLARA","PRIVATE","SUNNYVALE","CUPERTINO COOP NURSERY SCHOOL","88.0","85","97","Y","ChildCareData"
"434404985","SANTA CLARA","PUBLIC","SAN JOSE","DAHL STATE PRESCHOOL/HEAD START","52.0","--*","≥98%","Y","ChildCareData"
"434413130","SANTA CLARA","HEAD START","SAN JOSE","DANIEL LAIRON HEAD START","65.0","--*","≥98%","Y","ChildCareData"
"434413022","SANTA CLARA","PRIVATE","MILPITAS","DAY STAR MONTESSORI SCHOOL, INC.","73.0","--*","≥98%","Y","ChildCareData"
"430710174","SANTA CLARA","PUBLIC","CUPERTINO","DE ANZA COLLEGE CHILD DEVELOPMENT CENTER","113.0","111","98","Y","ChildCareData"
"434413966","SANTA CLARA","PUBLIC","SAN JOSE","DEL ROBLE CDC","30.0","--*","≥95%","Y","ChildCareData"
"434408921","SANTA CLARA","PRIVATE","CUPERTINO","DELIGHT MONTESSORI LLC.","44.0","41","93","Y","ChildCareData"
"430709483","SANTA CLARA","PRIVATE","SUNNYVALE","DELOR MONTESSORI","67.0","--*","≥98%","Y","ChildCareData"
"434407972","SANTA CLARA","PRIVATE","PALO ALTO","DISCOVERY CHILDREN'S GARDEN","34.0","--*","≥95%","Y","ChildCareData"
"430700096","SANTA CLARA","PRIVATE","SAN JOSE","DISCOVERY PARENT CHILD PRESCHOOL","78.0","--*","≥98%","Y","ChildCareData"
"434400388","SANTA CLARA","PRIVATE","SAN JOSE","DISCOVERY YEARS, THE","30.0","--*","≥95%","Y","ChildCareData"
"430700018","SANTA CLARA","PRIVATE","PALO ALTO","DOWNTOWN CHILDREN'S CTR","25.0","--*","≥95%","Y","ChildCareData"
"434413106","SANTA CLARA","PRIVATE","SAN JOSE","DOWNTOWN SCHOLARS CDC","30.0","--*","≥95%","Y","ChildCareData"
"434410774","SANTA CLARA","PRIVATE","SAN JOSE","EARLY DISCOVERIES CDC","50.0","48","96","Y","ChildCareData"
"434413890","SANTA CLARA","PUBLIC","SAN JOSE","EARLY DISCOVERIES CHILD DEVELOPMENT CENTER","44.0","33","75","Y","ChildCareData"
"430709514","SANTA CLARA","PRIVATE","SUNNYVALE","EARLY HORIZONS CHILD CARE CENTER","105.0","--*","≥99%","Y","ChildCareData"
"434414725","SANTA CLARA","PUBLIC","SAN JOSE","EARLY LEARNING CENTER","41.0","--*","≥95%","Y","ChildCareData"
"430702013","SANTA CLARA","PRIVATE","SAN JOSE","EAST HILLS PRESCHOOL, INC.","50.0","--*","≥98%","Y","ChildCareData"
"430710485","SANTA CLARA","HEAD START","SAN JOSE","EDENVALE HEAD START","68.0","--*","≥98%","Y","ChildCareData"
"434414441","SANTA CLARA","HEAD START","SAN JOSE","EDUCARE CALIFORNIA AT SILICON VALLEY HEADSTART/PS","148.0","--*","≥99%","Y","ChildCareData"
"434400289","SANTA CLARA","PRIVATE","MILPITAS","ELAN ESPRIT PRESCHOOL","69.0","65","94","Y","ChildCareData"
"434400381","SANTA CLARA","PRIVATE","PALO ALTO","ELLEN THACHER CHILDREN'S CENTER","26.0","24","92","Y","ChildCareData"
"434414735","SANTA CLARA","PUBLIC","SAN JOSE","EMPIRE GARDENS PRESCHOOL","23.0","--*","≥95%","Y","ChildCareData"
"434410825","SANTA CLARA","PRIVATE","SAN JOSE","EMPIRE MONTESSORI PRESCHOOL","60.0","50","83","Y","ChildCareData"
"434412135","SANTA CLARA","PRIVATE","SAN JOSE","EMPIRE MONTESSORI PRESCHOOL BILINGUAL-CHINESE","91.0","--*","≥98%","Y","ChildCareData"
"434408898","SANTA CLARA","PUBLIC","SAN JOSE","ERNESTO GALARZA STATE PRESCHOOL","39.0","33","85","Y","ChildCareData"
"430703757","SANTA CLARA","PRIVATE","SAN JOSE","ESTRELLA FAMILY SERVICE AT GARDNER","57.0","--*","≥98%","Y","ChildCareData"
"434408043","SANTA CLARA","PRIVATE","SAN JOSE","EVERGREEN MONTESSORI SCHOOL","55.0","--*","≥98%","Y","ChildCareData"
"434414755","SANTA CLARA","PRIVATE","SAN JOSE","EVERGREEN MONTESSORI SCHOOL - AR","32.0","--*","≥95%","Y","ChildCareData"
"434412148","SANTA CLARA","PRIVATE","SAN JOSE","EVERGREEN MONTESSORI SCHOOL-YB","56.0","--*","≥98%","Y","ChildCareData"
"434406727","SANTA CLARA","PUBLIC","SAN JOSE","EVERGREEN VALLEY CDC","20.0","--*","≥95%","Y","ChildCareData"
"434406736","SANTA CLARA","PRIVATE","SAN JOSE","EXPLORER PARENT PARTICIPATION PRESCHOOL","114.0","109","96","Y","ChildCareData"
"430703192","SANTA CLARA","PRIVATE","SAN JOSE","FAMILIAR FOOTSTEPS","39.0","--*","≥95%","Y","ChildCareData"
"434410601","SANTA CLARA","PRIVATE","SAN JOSE","FAMILIES @ 1ST","193.0","--*","≥99%","Y","ChildCareData"
"434412719","SANTA CLARA","PUBLIC","SAN JOSE","FAMILY SUPPORTIVE HOUSING-VOYAGER'S DAY CARE CTR","35.0","30","86","Y","ChildCareData"
"430700239","SANTA CLARA","PRIVATE","PALO ALTO","FIRST CONGREGATIONAL CHURCH NURSERY SCHOOL","81.0","78","96","Y","ChildCareData"
"434408891","SANTA CLARA","PRIVATE","SAN JOSE","FIRST DISCOVERIES CHRISTIAN PRESCHOOL","49.0","--*","≥95%","Y","ChildCareData"
"434406686","SANTA CLARA","PRIVATE","MORGAN HILL","FIRST STEPS PRESCHOOL AND CHILD CARE","30.0","--*","≥95%","Y","ChildCareData"
"434400411","SANTA CLARA","PRIVATE","SAN JOSE","FOOTHILL CHRISTIAN PRESCHOOL & DAYCARE","",".",".","N","ChildCareData"
"434406735","SANTA CLARA","PUBLIC","SAN JOSE","FOREST HILL PRESCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"434406738","SANTA CLARA","HEAD START","SAN JOSE","FRANKLIN HEAD START","68.0","--*","≥98%","Y","ChildCareData"
"434400249","SANTA CLARA","PRIVATE","SUNNYVALE","FRENCH AMERICAN SCHOOL OF SILICON VALLEY","39.0","--*","≥95%","Y","ChildCareData"
"434413030","SANTA CLARA","PRIVATE","SAN JOSE","GALILEO PRESCHOOL","77.0","--*","≥98%","Y","ChildCareData"
"434400479","SANTA CLARA","PUBLIC","SAN JOSE","GARDNER PRESCHOOL","31.0","28","90","Y","ChildCareData"
"434412404","SANTA CLARA","PRIVATE","SAN JOSE","GATEWAY PRESCHOOL ACADEMY","55.0","53","96","Y","ChildCareData"
"434415112","SANTA CLARA","UNKNOWN","SAN JOSE","GENESIS (THE BEGINNING) PRESCHOOL CHILDCARE","",".",".","N","ChildCareData"
"434413902","SANTA CLARA","PRIVATE","MORGAN HILL","GENIUS KIDS","33.0","--*","≥95%","Y","ChildCareData"
"434413044","SANTA CLARA","PRIVATE","PALO ALTO","GENIUS KIDS","57.0","--*","≥98%","Y","ChildCareData"
"434413688","SANTA CLARA","PRIVATE","SAN JOSE","GENIUS KIDS","30.0","--*","≥95%","Y","ChildCareData"
"430710434","SANTA CLARA","PUBLIC","ALVISO","GEORGE MAYNE STATE PS/CHILDREN CTR","51.0","--*","≥98%","Y","ChildCareData"
"434404393","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","GERMAN INTERNATIONAL SCHOOL OF SILICON VALLEY","67.0","--*","≥98%","Y","ChildCareData"
"444413331","SANTA CLARA","PUBLIC","APTOS","GIGGLEZ PRESCHOOL","",".",".","N","ChildCareData"
"000131391","SANTA CLARA","PUBLIC","GILROY","GILROY SPECIAL ED PRESCHOOL","54.0","31","57","Y","ChildCareData"
"434408847","SANTA CLARA","PUBLIC","GILROY","GILROY UNIFIED PRESCHOOL PROGRAM","30.0","--*","≥95%","Y","ChildCareData"
"434412013","SANTA CLARA","PUBLIC","GILROY","GILROY UNIFIED SCHOOL DISTRICT ROD KELLEY PRE.","48.0","--*","≥95%","Y","ChildCareData"
